run_id,scenario_name,seed,simulation_time,target_time,total_vehicle_count,average_speed,average_waiting_time,stopped_vehicle_count,seconds_until_next_signal_switch,N_in_0__vehicle_count,N_in_0__average_speed,N_in_0__average_waiting_time,N_in_0__max_waiting_time,N_in_0__stopped_vehicle_count,N_in_0__current_signal_state,N_in_0__arrival_rate,N_in_0__departure_rate,N_in_0__stopped_vehicle_count_trend,N_in_0__waiting_time_trend,N_in_1__vehicle_count,N_in_1__average_speed,N_in_1__average_waiting_time,N_in_1__max_waiting_time,N_in_1__stopped_vehicle_count,N_in_1__current_signal_state,N_in_1__arrival_rate,N_in_1__departure_rate,N_in_1__stopped_vehicle_count_trend,N_in_1__waiting_time_trend,N_in_2__vehicle_count,N_in_2__average_speed,N_in_2__average_waiting_time,N_in_2__max_waiting_time,N_in_2__stopped_vehicle_count,N_in_2__current_signal_state,N_in_2__arrival_rate,N_in_2__departure_rate,N_in_2__stopped_vehicle_count_trend,N_in_2__waiting_time_trend,S_in_0__vehicle_count,S_in_0__average_speed,S_in_0__average_waiting_time,S_in_0__max_waiting_time,S_in_0__stopped_vehicle_count,S_in_0__current_signal_state,S_in_0__arrival_rate,S_in_0__departure_rate,S_in_0__stopped_vehicle_count_trend,S_in_0__waiting_time_trend,S_in_1__vehicle_count,S_in_1__average_speed,S_in_1__average_waiting_time,S_in_1__max_waiting_time,S_in_1__stopped_vehicle_count,S_in_1__current_signal_state,S_in_1__arrival_rate,S_in_1__departure_rate,S_in_1__stopped_vehicle_count_trend,S_in_1__waiting_time_trend,S_in_2__vehicle_count,S_in_2__average_speed,S_in_2__average_waiting_time,S_in_2__max_waiting_time,S_in_2__stopped_vehicle_count,S_in_2__current_signal_state,S_in_2__arrival_rate,S_in_2__departure_rate,S_in_2__stopped_vehicle_count_trend,S_in_2__waiting_time_trend,E_in_0__vehicle_count,E_in_0__average_speed,E_in_0__average_waiting_time,E_in_0__max_waiting_time,E_in_0__stopped_vehicle_count,E_in_0__current_signal_state,E_in_0__arrival_rate,E_in_0__departure_rate,E_in_0__stopped_vehicle_count_trend,E_in_0__waiting_time_trend,E_in_1__vehicle_count,E_in_1__average_speed,E_in_1__average_waiting_time,E_in_1__max_waiting_time,E_in_1__stopped_vehicle_count,E_in_1__current_signal_state,E_in_1__arrival_rate,E_in_1__departure_rate,E_in_1__stopped_vehicle_count_trend,E_in_1__waiting_time_trend,E_in_2__vehicle_count,E_in_2__average_speed,E_in_2__average_waiting_time,E_in_2__max_waiting_time,E_in_2__stopped_vehicle_count,E_in_2__current_signal_state,E_in_2__arrival_rate,E_in_2__departure_rate,E_in_2__stopped_vehicle_count_trend,E_in_2__waiting_time_trend,W_in_0__vehicle_count,W_in_0__average_speed,W_in_0__average_waiting_time,W_in_0__max_waiting_time,W_in_0__stopped_vehicle_count,W_in_0__current_signal_state,W_in_0__arrival_rate,W_in_0__departure_rate,W_in_0__stopped_vehicle_count_trend,W_in_0__waiting_time_trend,W_in_1__vehicle_count,W_in_1__average_speed,W_in_1__average_waiting_time,W_in_1__max_waiting_time,W_in_1__stopped_vehicle_count,W_in_1__current_signal_state,W_in_1__arrival_rate,W_in_1__departure_rate,W_in_1__stopped_vehicle_count_trend,W_in_1__waiting_time_trend,W_in_2__vehicle_count,W_in_2__average_speed,W_in_2__average_waiting_time,W_in_2__max_waiting_time,W_in_2__stopped_vehicle_count,W_in_2__current_signal_state,W_in_2__arrival_rate,W_in_2__departure_rate,W_in_2__stopped_vehicle_count_trend,W_in_2__waiting_time_trend,N_in_0__target__vehicle_count,N_in_0__target__average_waiting_time,N_in_1__target__vehicle_count,N_in_1__target__average_waiting_time,N_in_2__target__vehicle_count,N_in_2__target__average_waiting_time,S_in_0__target__vehicle_count,S_in_0__target__average_waiting_time,S_in_1__target__vehicle_count,S_in_1__target__average_waiting_time,S_in_2__target__vehicle_count,S_in_2__target__average_waiting_time,E_in_0__target__vehicle_count,E_in_0__target__average_waiting_time,E_in_1__target__vehicle_count,E_in_1__target__average_waiting_time,E_in_2__target__vehicle_count,E_in_2__target__average_waiting_time,W_in_0__target__vehicle_count,W_in_0__target__average_waiting_time,W_in_1__target__vehicle_count,W_in_1__target__average_waiting_time,W_in_2__target__vehicle_count,W_in_2__target__average_waiting_time
balanced_seed1,balanced,1,428.25,443.25,26.0,8.23209637624736,10.459615384615384,8.0,0.75,1.0,11.4030917971135,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,1.0,8.95991170454716,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,1.0,11.531837047401774,0.0,0.0,0.0,2.0,0.06666666666666667,0.2,-0.2,-2.25,1.0,12.91047247585935,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,1.0,2.99306158939508,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,1.0,13.863495235037991,0.0,0.0,0.0,2.0,0.06666666666666667,0.2,-0.2,-2.071111111111111,1.0,11.404823986590374,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,3.0,4.612838856457578,23.133333333333336,40.75,2.0,0.0,0.06666666666666667,0.0,0.0,0.22888888888888914,3.0,3.934582264754003,21.416666666666668,36.8,2.0,0.0,0.06666666666666667,0.0,0.0,0.2861111111111112,1.0,11.392352928672079,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,3.0,4.707870513488303,23.133333333333336,40.65,2.0,0.0,0.06666666666666667,0.0,0.0,0.22888888888888914,3.0,3.9959479573764836,22.96666666666667,36.75,2.0,0.0,0.06666666666666667,0.0,0.0,0.23444444444444462,0.0,0.0,1.0,13.4,1.0,7.5,0.0,0.0,1.0,14.5,1.0,9.1,0.0,0.0,0.0,0.0,3.0,33.050000000000004,0.0,0.0,0.0,0.0,3.0,34.050000000000004
balanced_seed1,balanced,1,429.25,444.25,26.0,7.30823672493526,10.786538461538461,9.0,2.75,1.0,6.90375793356731,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,1.0,3.4683928854020856,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,1.0,11.556569182897643,0.0,0.0,0.0,1.0,0.06666666666666667,0.2,-0.2,-2.316666666666667,1.0,10.617896266031895,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,1.0,0.0,0.5,0.5,1.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.03333333333333333,1.0,13.853671408511,0.0,0.0,0.0,1.0,0.06666666666666667,0.2,-0.2,-2.137777777777778,1.0,6.904823986590381,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,3.0,4.624978497049693,23.8,41.75,2.0,0.0,0.06666666666666667,0.0,0.0,0.20666666666666675,3.0,3.935145381834216,22.083333333333332,37.8,2.0,0.0,0.06666666666666667,0.0,0.0,0.2638888888888888,1.0,6.921557737310286,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,3.0,4.69841268007651,23.8,41.65,2.0,0.0,0.06666666666666667,0.0,0.0,0.20666666666666675,3.0,3.9932989540998824,23.633333333333336,37.75,2.0,0.0,0.06666666666666667,0.0,0.0,0.21222222222222248,0.0,0.0,1.0,14.4,1.0,8.5,0.0,0.0,1.0,15.5,1.0,10.1,0.0,0.0,0.0,0.0,3.0,34.050000000000004,0.0,0.0,0.0,0.0,3.0,35.050000000000004
balanced_seed1,balanced,1,430.25,445.25,26.0,6.266200658618991,11.148076923076921,10.0,1.75,1.0,2.403757933567314,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,1.0,0.0,0.4,0.4,1.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.02666666666666667,1.0,11.520249701950657,0.0,0.0,0.0,1.0,0.06666666666666667,0.2,-0.2,-2.3833333333333333,1.0,6.118693530360392,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,1.0,0.0,1.5,1.5,1.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.1,1.0,13.870900629783282,0.0,0.0,0.0,1.0,0.06666666666666667,0.2,-0.2,-2.204444444444445,1.0,2.404823986590385,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,3.0,3.709026368105573,24.46666666666667,42.75,2.0,0.0,0.06666666666666667,0.0,0.0,0.1844444444444446,3.0,3.929979143626225,22.75,38.8,2.0,0.0,0.06666666666666667,0.0,0.0,0.24166666666666667,1.0,2.4215577373102892,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,3.0,3.668163166484019,24.46666666666667,42.65,2.0,0.0,0.06666666666666667,0.0,0.0,0.1844444444444446,3.0,3.998838208045345,24.3,38.75,2.0,0.0,0.06666666666666667,0.0,0.0,0.19000000000000009,0.0,0.0,1.0,15.4,1.0,9.5,0.0,0.0,1.0,16.5,1.0,11.1,0.0,0.0,0.0,0.0,3.0,35.050000000000004,0.0,0.0,0.0,0.0,3.0,36.050000000000004
balanced_seed1,balanced,1,431.25,446.25,26.0,5.500027364215037,11.590384615384615,13.0,0.75,1.0,0.0,0.5,0.5,1.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.03333333333333333,1.0,0.0,1.4,1.4,1.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.09333333333333332,1.0,11.577680457968222,0.0,0.0,0.0,1.0,0.06666666666666667,0.2,-0.2,-2.45,1.0,1.6245310590472077,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,1.0,0.0,2.5,2.5,1.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.16666666666666666,1.0,13.211688115732976,0.0,0.0,0.0,1.0,0.06666666666666667,0.2,-0.2,-2.2711111111111113,1.0,0.0,0.5,0.5,1.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.03333333333333333,3.0,2.6820685519860805,25.133333333333336,43.75,2.0,0.0,0.06666666666666667,0.0,0.0,0.16222222222222246,3.0,3.8771276368867915,23.416666666666668,39.8,2.0,0.0,0.06666666666666667,0.0,0.0,0.21944444444444453,1.0,0.0,0.5,0.5,1.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.03333333333333333,3.0,2.393901538625801,25.133333333333336,43.65,2.0,0.0,0.06666666666666667,0.0,0.0,0.16222222222222246,3.0,3.7878049817824433,24.96666666666667,39.75,2.0,0.0,0.06666666666666667,0.0,0.0,0.16777777777777794,0.0,0.0,1.0,16.4,1.0,10.5,0.0,0.0,1.0,17.5,1.0,12.1,0.0,0.0,0.0,0.0,3.0,36.050000000000004,0.0,0.0,0.0,0.0,3.0,37.050000000000004
balanced_seed1,balanced,1,432.25,447.25,26.0,4.986161876475169,7.2192307692307685,7.0,29.75,1.0,0.6307787913544427,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.4,2.4,1.0,0.0,0.0,0.0,0.06666666666666667,0.16,1.0,11.534320768571185,0.0,0.0,0.0,0.0,0.0,0.2,-0.13333333333333333,-0.7241666666666667,1.0,0.6345225116349112,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.5,3.5,1.0,0.0,0.0,0.0,0.06666666666666667,0.23333333333333334,1.0,8.75656839966534,0.0,0.0,0.0,0.0,0.0,0.2,-0.13333333333333333,-0.5991666666666667,1.0,0.6282149247433437,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0634409981521955,10.883333333333333,32.65,1.0,2.0,0.0,0.0,-0.06666666666666667,-0.3277777777777777,3.0,2.822810574459566,24.083333333333332,40.8,2.0,0.0,0.0,0.0,0.0,0.6666666666666665,1.0,0.6191980085632529,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.6690694438359734,0.0,0.0,0.0,2.0,0.0,0.0,-0.13333333333333333,-1.0533333333333332,3.0,2.8967059204124372,25.633333333333336,40.75,2.0,0.0,0.0,0.0,0.0,0.6666666666666669,0.0,0.0,1.0,17.4,1.0,11.5,0.0,0.0,1.0,18.5,1.0,13.1,0.0,0.0,0.0,0.0,3.0,37.050000000000004,0.0,0.0,0.0,0.0,3.0,38.050000000000004
balanced_seed1,balanced,1,433.25,448.25,26.0,5.145529089392375,6.19423076923077,6.0,28.75,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,1.0,0.0,3.4,3.4,1.0,0.0,0.0,0.0,0.06666666666666667,0.22666666666666666,1.0,11.490163240640495,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,1.0,0.0,4.5,4.5,1.0,0.0,0.0,0.0,0.06666666666666667,0.3,1.0,4.256568399665348,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,2.0,2.7156736645003594,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,-0.13333333333333333,-1.0977777777777777,3.0,1.8973119932644307,24.75,41.8,2.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,2.0,2.31976627711674,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,-0.13333333333333333,-1.0977777777777777,3.0,2.1029689449420386,26.3,41.75,2.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,1.0,18.4,1.0,12.5,0.0,0.0,1.0,19.5,1.0,14.1,0.0,0.0,0.0,0.0,3.0,38.050000000000004,0.0,0.0,0.0,0.0,3.0,39.050000000000004
balanced_seed1,balanced,1,434.25,449.25,26.0,5.277684002465109,6.428846153846154,7.0,27.75,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,1.0,0.0,4.4,4.4,1.0,0.0,0.0,0.0,0.06666666666666667,0.29333333333333333,1.0,7.043440321988027,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,1.0,0.0,5.5,5.5,1.0,0.0,0.0,0.0,0.06666666666666667,0.36666666666666664,1.0,0.00022194577543190638,0.1,0.1,1.0,0.0,0.0,0.13333333333333333,0.06666666666666667,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,2.0,3.6346054243810575,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,-0.13333333333333333,-1.1422222222222222,3.0,1.134306898209079,25.416666666666668,42.8,2.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,2.0,3.8981022935647958,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,-0.13333333333333333,-1.1422222222222222,3.0,1.422070322987011,26.96666666666667,42.75,2.0,0.0,0.0,0.0,0.0,0.6666666666666669,0.0,0.0,1.0,19.4,1.0,13.5,0.0,0.0,1.0,20.5,1.0,15.1,0.0,0.0,0.0,0.0,3.0,39.050000000000004,0.0,0.0,0.0,0.0,3.0,40.050000000000004
balanced_seed1,balanced,1,435.25,450.25,26.0,5.684657631036104,6.698076923076924,7.0,26.75,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,1.0,0.0,5.4,5.4,1.0,0.0,0.0,0.0,0.06666666666666667,0.36000000000000004,1.0,2.556518850612066,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,1.0,0.0,6.5,6.5,1.0,0.0,0.0,0.0,0.06666666666666667,0.43333333333333335,1.0,0.0,1.1,1.1,1.0,0.0,0.0,0.13333333333333333,0.06666666666666667,0.07333333333333333,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,1.0,4.80829879353171,0.0,0.0,0.0,2.0,0.0,0.13333333333333333,-0.13333333333333333,-1.1866666666666668,3.0,0.5888329100428032,26.083333333333332,43.8,2.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,1.0,5.185218839156904,0.0,0.0,0.0,2.0,0.0,0.13333333333333333,-0.13333333333333333,-1.1866666666666668,3.0,0.8820246827510112,27.633333333333336,43.75,2.0,0.0,0.0,0.0,0.0,0.6666666666666669,0.0,0.0,1.0,20.4,1.0,14.5,0.0,0.0,1.0,21.5,1.0,16.1,0.0,0.0,0.0,0.0,3.0,40.050000000000004,0.0,0.0,0.0,0.0,3.0,41.050000000000004
balanced_seed1,balanced,1,436.25,451.25,25.0,6.007954171827078,7.266,8.0,25.75,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,1.0,0.0,6.4,6.4,1.0,0.0,0.0,0.0,0.06666666666666667,0.4266666666666667,1.0,0.0,0.5,0.5,1.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,1.0,0.0,7.5,7.5,1.0,0.0,0.0,0.0,0.06666666666666667,0.5,1.0,0.0,2.1,2.1,1.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.14,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,1.0,6.403839240487696,0.0,0.0,0.0,2.0,0.0,0.13333333333333333,-0.13333333333333333,-1.231111111111111,3.0,0.25944093007936314,26.75,44.8,2.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,-0.13333333333333333,-1.231111111111111,3.0,0.5021233228356933,28.3,44.75,2.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,1.0,21.4,1.0,15.5,0.0,0.0,1.0,22.5,1.0,17.1,0.0,0.0,0.0,0.0,3.0,41.050000000000004,0.0,0.0,0.0,0.0,3.0,42.050000000000004
balanced_seed1,balanced,1,437.25,452.25,23.0,6.123895006948703,8.245652173913044,8.0,24.75,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,1.0,0.0,7.4,7.4,1.0,0.0,0.0,0.0,0.06666666666666667,0.49333333333333335,1.0,0.0,1.5,1.5,1.0,0.0,0.0,0.0,0.06666666666666667,0.1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,1.0,0.0,8.5,8.5,1.0,0.0,0.0,0.0,0.06666666666666667,0.5666666666666667,1.0,0.0,3.1,3.1,1.0,0.0,0.0,0.0,0.06666666666666667,0.20666666666666667,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,-0.13333333333333333,-1.2755555555555556,3.0,0.10372536862897937,27.416666666666668,45.8,2.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,-0.13333333333333333,-1.2755555555555556,3.0,0.26330548281136357,28.96666666666667,45.75,2.0,0.0,0.0,0.0,0.0,0.6666666666666669,0.0,0.0,1.0,22.4,1.0,16.5,0.0,0.0,1.0,23.5,1.0,18.1,0.0,0.0,0.0,0.0,3.0,42.050000000000004,0.0,0.0,0.0,0.0,3.0,43.050000000000004
balanced_seed1,balanced,1,438.25,453.25,22.0,6.587440686057769,8.98409090909091,8.0,23.75,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,1.0,0.0,8.4,8.4,1.0,0.0,0.0,0.0,0.06666666666666667,0.56,1.0,0.0,2.5,2.5,1.0,0.0,0.0,0.0,0.06666666666666667,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,1.0,0.0,9.5,9.5,1.0,0.0,0.0,0.0,0.06666666666666667,0.6333333333333333,1.0,0.0,4.1,4.1,1.0,0.0,0.0,0.0,0.06666666666666667,0.2733333333333333,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,-0.13333333333333333,-1.32,3.0,0.03792940240829156,28.083333333333332,46.8,2.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,-0.13333333333333333,-1.32,3.0,0.128407354843135,29.633333333333336,46.75,2.0,0.0,0.0,0.0,0.0,0.6666666666666669,0.0,0.0,1.0,23.4,1.0,17.5,0.0,0.0,1.0,24.5,1.0,19.1,0.0,0.0,0.0,0.0,3.0,43.050000000000004,0.0,0.0,0.0,0.0,3.0,44.050000000000004
balanced_seed1,balanced,1,439.25,454.25,22.0,7.236307513541676,9.388636363636364,9.0,22.75,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,1.0,0.0,9.4,9.4,1.0,0.0,0.0,0.0,0.06666666666666667,0.6266666666666667,1.0,0.0,3.5,3.5,1.0,0.0,0.0,0.0,0.06666666666666667,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,1.0,0.0,10.5,10.5,1.0,0.0,0.0,0.0,0.06666666666666667,0.7,1.0,0.0,5.1,5.1,1.0,0.0,0.0,0.0,0.06666666666666667,0.33999999999999997,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,-0.13333333333333333,-1.3644444444444443,3.0,0.013857797642754688,29.05,47.8,3.0,0.0,0.0,0.0,0.06666666666666667,0.6866666666666668,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,-0.13333333333333333,-1.3644444444444443,3.0,0.0601644104843029,30.3,47.75,2.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,1.0,24.4,1.0,18.5,0.0,0.0,1.0,25.5,1.0,20.1,0.0,0.0,0.0,0.0,3.0,44.050000000000004,0.0,0.0,0.0,0.0,3.0,45.050000000000004
balanced_seed1,balanced,1,440.25,455.25,21.0,7.185395594089367,10.276190476190477,10.0,21.75,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,1.0,0.0,10.4,10.4,1.0,0.0,0.0,0.0,0.06666666666666667,0.6933333333333334,1.0,0.0,4.5,4.5,1.0,0.0,0.0,0.0,0.06666666666666667,0.3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,1.0,0.0,11.5,11.5,1.0,0.0,0.0,0.0,0.06666666666666667,0.7666666666666667,1.0,0.0,6.1,6.1,1.0,0.0,0.0,0.0,0.06666666666666667,0.4066666666666666,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,-0.13333333333333333,-1.4088888888888889,3.0,0.005052132675169072,30.05,48.8,3.0,0.0,0.0,0.0,0.06666666666666667,0.7088888888888889,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,-0.13333333333333333,-1.4088888888888889,3.0,0.027693227647691134,31.05,48.75,3.0,0.0,0.0,0.0,0.06666666666666667,0.6722222222222224,0.0,0.0,1.0,25.4,1.0,19.5,0.0,0.0,1.0,26.5,1.0,21.1,0.0,0.0,0.0,0.0,3.0,45.050000000000004,0.0,0.0,0.0,0.0,3.0,46.050000000000004
balanced_seed1,balanced,1,441.25,456.25,20.0,6.901203613373329,11.290000000000001,10.0,20.75,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,1.0,0.0,11.4,11.4,1.0,0.0,0.0,0.0,0.06666666666666667,0.76,1.0,0.0,5.5,5.5,1.0,0.0,0.0,0.0,0.06666666666666667,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,1.0,0.0,12.5,12.5,1.0,0.0,0.0,0.0,0.06666666666666667,0.8333333333333334,1.0,0.0,7.1,7.1,1.0,0.0,0.0,0.0,0.06666666666666667,0.47333333333333333,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,-0.13333333333333333,-1.4533333333333334,3.0,0.001811527248040501,31.05,49.8,3.0,0.0,0.0,0.0,0.06666666666666667,0.7311111111111113,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,-0.13333333333333333,-1.4533333333333334,3.0,0.012710623532380456,32.050000000000004,49.75,3.0,0.0,0.0,0.0,0.06666666666666667,0.6944444444444445,0.0,0.0,1.0,26.4,1.0,20.5,0.0,0.0,1.0,27.5,1.0,22.1,0.0,0.0,0.0,0.0,3.0,46.050000000000004,0.0,0.0,0.0,0.0,3.0,47.050000000000004
balanced_seed1,balanced,1,442.25,457.25,20.0,6.918826431429134,11.790000000000001,10.0,19.75,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,1.0,0.0,12.4,12.4,1.0,0.0,0.0,0.0,0.06666666666666667,0.8266666666666667,1.0,0.0,6.5,6.5,1.0,0.0,0.0,0.0,0.06666666666666667,0.43333333333333335,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,1.0,0.0,13.5,13.5,1.0,0.0,0.0,0.0,0.06666666666666667,0.9,1.0,0.0,8.1,8.1,1.0,0.0,0.0,0.0,0.06666666666666667,0.5399999999999999,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,-0.13333333333333333,-1.4977777777777779,3.0,0.0006626121861682002,32.050000000000004,50.8,3.0,0.0,0.0,0.0,0.06666666666666667,0.7533333333333336,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,-0.13333333333333333,-1.4977777777777779,3.0,0.005816623054748094,33.050000000000004,50.75,3.0,0.0,0.0,0.0,0.06666666666666667,0.7166666666666669,0.0,0.0,1.0,27.4,1.0,21.5,0.0,0.0,1.0,28.5,1.0,23.1,0.0,0.0,0.0,0.0,3.0,47.050000000000004,0.0,0.0,0.0,0.0,3.0,48.050000000000004
