run_id,scenario_name,seed,simulation_time,target_time,total_vehicle_count,average_speed,average_waiting_time,stopped_vehicle_count,seconds_in_current_phase,N_in_0__vehicle_count,N_in_0__average_speed,N_in_0__average_waiting_time,N_in_0__max_waiting_time,N_in_0__stopped_vehicle_count,N_in_0__current_signal_state,N_in_0__arrival_rate,N_in_0__departure_rate,N_in_0__stopped_vehicle_count_trend,N_in_0__waiting_time_trend,N_in_1__vehicle_count,N_in_1__average_speed,N_in_1__average_waiting_time,N_in_1__max_waiting_time,N_in_1__stopped_vehicle_count,N_in_1__current_signal_state,N_in_1__arrival_rate,N_in_1__departure_rate,N_in_1__stopped_vehicle_count_trend,N_in_1__waiting_time_trend,N_in_2__vehicle_count,N_in_2__average_speed,N_in_2__average_waiting_time,N_in_2__max_waiting_time,N_in_2__stopped_vehicle_count,N_in_2__current_signal_state,N_in_2__arrival_rate,N_in_2__departure_rate,N_in_2__stopped_vehicle_count_trend,N_in_2__waiting_time_trend,S_in_0__vehicle_count,S_in_0__average_speed,S_in_0__average_waiting_time,S_in_0__max_waiting_time,S_in_0__stopped_vehicle_count,S_in_0__current_signal_state,S_in_0__arrival_rate,S_in_0__departure_rate,S_in_0__stopped_vehicle_count_trend,S_in_0__waiting_time_trend,S_in_1__vehicle_count,S_in_1__average_speed,S_in_1__average_waiting_time,S_in_1__max_waiting_time,S_in_1__stopped_vehicle_count,S_in_1__current_signal_state,S_in_1__arrival_rate,S_in_1__departure_rate,S_in_1__stopped_vehicle_count_trend,S_in_1__waiting_time_trend,S_in_2__vehicle_count,S_in_2__average_speed,S_in_2__average_waiting_time,S_in_2__max_waiting_time,S_in_2__stopped_vehicle_count,S_in_2__current_signal_state,S_in_2__arrival_rate,S_in_2__departure_rate,S_in_2__stopped_vehicle_count_trend,S_in_2__waiting_time_trend,E_in_0__vehicle_count,E_in_0__average_speed,E_in_0__average_waiting_time,E_in_0__max_waiting_time,E_in_0__stopped_vehicle_count,E_in_0__current_signal_state,E_in_0__arrival_rate,E_in_0__departure_rate,E_in_0__stopped_vehicle_count_trend,E_in_0__waiting_time_trend,E_in_1__vehicle_count,E_in_1__average_speed,E_in_1__average_waiting_time,E_in_1__max_waiting_time,E_in_1__stopped_vehicle_count,E_in_1__current_signal_state,E_in_1__arrival_rate,E_in_1__departure_rate,E_in_1__stopped_vehicle_count_trend,E_in_1__waiting_time_trend,E_in_2__vehicle_count,E_in_2__average_speed,E_in_2__average_waiting_time,E_in_2__max_waiting_time,E_in_2__stopped_vehicle_count,E_in_2__current_signal_state,E_in_2__arrival_rate,E_in_2__departure_rate,E_in_2__stopped_vehicle_count_trend,E_in_2__waiting_time_trend,W_in_0__vehicle_count,W_in_0__average_speed,W_in_0__average_waiting_time,W_in_0__max_waiting_time,W_in_0__stopped_vehicle_count,W_in_0__current_signal_state,W_in_0__arrival_rate,W_in_0__departure_rate,W_in_0__stopped_vehicle_count_trend,W_in_0__waiting_time_trend,W_in_1__vehicle_count,W_in_1__average_speed,W_in_1__average_waiting_time,W_in_1__max_waiting_time,W_in_1__stopped_vehicle_count,W_in_1__current_signal_state,W_in_1__arrival_rate,W_in_1__departure_rate,W_in_1__stopped_vehicle_count_trend,W_in_1__waiting_time_trend,W_in_2__vehicle_count,W_in_2__average_speed,W_in_2__average_waiting_time,W_in_2__max_waiting_time,W_in_2__stopped_vehicle_count,W_in_2__current_signal_state,W_in_2__arrival_rate,W_in_2__departure_rate,W_in_2__stopped_vehicle_count_trend,W_in_2__waiting_time_trend,N_in_0__target__vehicle_count,N_in_0__target__average_waiting_time,N_in_1__target__vehicle_count,N_in_1__target__average_waiting_time,N_in_2__target__vehicle_count,N_in_2__target__average_waiting_time,S_in_0__target__vehicle_count,S_in_0__target__average_waiting_time,S_in_1__target__vehicle_count,S_in_1__target__average_waiting_time,S_in_2__target__vehicle_count,S_in_2__target__average_waiting_time,E_in_0__target__vehicle_count,E_in_0__target__average_waiting_time,E_in_1__target__vehicle_count,E_in_1__target__average_waiting_time,E_in_2__target__vehicle_count,E_in_2__target__average_waiting_time,W_in_0__target__vehicle_count,W_in_0__target__average_waiting_time,W_in_1__target__vehicle_count,W_in_1__target__average_waiting_time,W_in_2__target__vehicle_count,W_in_2__target__average_waiting_time
normal_traffic_seed1,normal_traffic,1,63.2,78.2,48.0,7.43415838252264,6.130208333333333,17.0,15.150000000000006,3.0,2.3412454931482674,9.916666666666666,27.25,2.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.2527777777777777,5.0,2.4067960481736432,9.83,29.25,4.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.36783333333333335,1.0,0.0,4.85,4.85,1.0,0.0,0.0,0.0,0.06666666666666667,0.3233333333333333,2.0,0.004847678923009299,15.924999999999999,29.95,2.0,0.0,0.0,0.0,0.06666666666666667,0.5633333333333332,5.0,2.890370310118736,8.84,27.25,3.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.35350000000000004,1.0,0.0,4.15,4.15,1.0,0.0,0.0,0.0,0.06666666666666667,0.27666666666666667,1.0,13.887262506198605,0.0,0.0,0.0,2.0,0.0,0.13333333333333333,-0.06666666666666667,-0.058888888888888886,2.0,11.23935876127416,0.0,0.0,0.0,2.0,0.13333333333333333,0.5333333333333333,-0.4666666666666667,-1.0174999999999998,3.0,4.626136921866564,21.96666666666667,49.15,2.0,0.0,0.06666666666666667,0.0,0.0,0.26777777777777795,1.0,13.833310022947845,0.0,0.0,0.0,2.0,0.06666666666666667,0.13333333333333333,-0.06666666666666667,-0.08833333333333333,2.0,14.308899808276344,0.0,0.0,0.0,2.0,0.13333333333333333,0.4666666666666667,-0.3333333333333333,-0.9428571428571428,3.0,4.62868365318398,21.46666666666667,48.65,2.0,0.0,0.06666666666666667,0.0,0.0,0.2844444444444446,3.0,19.916666666666668,7.0,15.950000000000001,2.0,9.925,3.0,20.616666666666667,7.0,15.021428571428572,2.0,9.575,1.0,0.0,2.0,0.0,4.0,25.6,1.0,0.0,1.0,0.0,3.0,33.050000000000004
normal_traffic_seed1,normal_traffic,1,64.2,79.2,51.0,7.146443688067795,6.102941176470588,17.0,16.150000000000006,3.0,3.0478199518328584,10.583333333333334,28.25,2.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.26388888888888895,6.0,2.6560386857205844,8.858333333333333,30.25,4.0,0.0,0.13333333333333333,0.0,0.13333333333333333,0.26972222222222214,2.0,0.5739252890253951,2.925,5.85,1.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.19499999999999998,3.0,0.3846312461554393,11.283333333333333,30.95,2.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.22055555555555556,5.0,2.810006118206246,9.44,28.25,3.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.36016666666666663,1.0,0.0,5.15,5.15,1.0,0.0,0.0,0.0,0.06666666666666667,0.3433333333333334,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.13333333333333333,0.0,0.0,2.0,11.221533074892488,0.0,0.0,0.0,2.0,0.06666666666666667,0.4666666666666667,-0.26666666666666666,-0.39333333333333337,3.0,4.311062023927913,22.633333333333336,50.15,2.0,0.0,0.06666666666666667,0.0,0.0,0.2455555555555558,1.0,13.844843673374271,0.0,0.0,0.0,2.0,0.06666666666666667,0.06666666666666667,0.0,0.0,2.0,14.172186057342536,0.0,0.0,0.0,2.0,0.13333333333333333,0.4,-0.13333333333333333,-0.2322222222222222,3.0,4.620230615874752,22.133333333333336,49.65,2.0,0.0,0.06666666666666667,0.0,0.0,0.26222222222222247,3.0,20.900000000000002,7.0,16.664285714285715,2.0,10.425,3.0,21.283333333333335,7.0,15.735714285714286,2.0,10.075,1.0,0.0,2.0,0.0,4.0,26.35,1.0,0.0,1.0,0.0,3.0,34.050000000000004
normal_traffic_seed1,normal_traffic,1,65.2,80.2,51.0,7.208312655024795,6.4450980392156865,18.0,17.150000000000006,3.0,3.626121302533616,11.25,29.25,2.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.275,6.0,3.0467035382794574,9.525,31.25,4.0,0.0,0.13333333333333333,0.0,0.13333333333333333,0.2808333333333334,2.0,1.4190232186018314,3.425,6.85,1.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.22833333333333333,3.0,0.9545550351100895,11.950000000000001,31.95,2.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.23166666666666677,5.0,2.7885354203892327,10.129999999999999,29.25,4.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.3728333333333333,1.0,0.0,6.15,6.15,1.0,0.0,0.0,0.0,0.06666666666666667,0.41000000000000003,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.13333333333333333,0.0,0.0,2.0,11.263338399680666,0.0,0.0,0.0,2.0,0.06666666666666667,0.4666666666666667,-0.2,-0.24708333333333335,3.0,3.23729337391892,23.3,51.15,2.0,0.0,0.06666666666666667,0.0,0.0,0.22333333333333344,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.13333333333333333,0.0,0.0,2.0,14.09798085101372,0.0,0.0,0.0,2.0,0.13333333333333333,0.4,0.0,0.0,3.0,4.620839291183899,22.8,50.65,2.0,0.0,0.06666666666666667,0.0,0.0,0.2400000000000001,4.0,16.425,8.0,15.20625,2.0,10.925,3.0,21.95,7.0,16.45,2.0,10.575,1.0,0.0,2.0,0.0,4.0,27.1,1.0,0.0,2.0,0.0,4.0,26.2875
normal_traffic_seed1,normal_traffic,1,66.2,81.2,52.0,7.392368036966017,6.667307692307692,18.0,18.150000000000006,3.0,4.426511875487237,11.916666666666666,30.25,2.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.2861111111111111,6.0,3.4747840314192158,10.191666666666666,32.25,4.0,0.0,0.13333333333333333,0.0,0.13333333333333333,0.29194444444444445,2.0,2.3004901127504476,3.925,7.85,1.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.26166666666666666,3.0,1.5234860979448746,12.616666666666667,32.95,2.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.24277777777777784,5.0,2.773134340058233,10.93,30.25,4.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.3928333333333333,1.0,0.0,7.15,7.15,1.0,0.0,0.0,0.0,0.06666666666666667,0.4766666666666667,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.13333333333333333,0.0,0.0,3.0,11.275702484250376,0.0,0.0,0.0,2.0,0.13333333333333333,0.4,0.0,0.0,3.0,2.2546554959420266,23.96666666666667,52.15,2.0,0.0,0.06666666666666667,0.0,0.0,0.2011111111111113,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.13333333333333333,0.0,0.0,1.0,14.302710960830158,0.0,0.0,0.0,2.0,0.06666666666666667,0.4,0.0,0.0,3.0,4.032931529153292,23.46666666666667,51.65,2.0,0.0,0.06666666666666667,0.0,0.0,0.21777777777777796,4.0,17.175,8.0,15.93125,2.0,11.425,3.0,22.616666666666664,7.0,17.164285714285715,2.0,11.075,1.0,0.0,2.0,0.0,4.0,11.0625,1.0,0.0,2.0,0.075,4.0,10.375
normal_traffic_seed1,normal_traffic,1,67.2,82.2,52.0,7.509531757849628,7.013461538461538,18.0,19.150000000000006,3.0,5.134274865036631,12.583333333333334,31.25,2.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.2972222222222223,6.0,3.685862446560446,10.858333333333334,33.25,4.0,0.0,0.13333333333333333,0.0,0.13333333333333333,0.30305555555555563,2.0,3.1591150157292165,4.425,8.85,1.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.295,3.0,2.098634871906759,13.283333333333333,33.95,2.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.2538888888888889,5.0,2.7758276852645185,11.73,31.25,4.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.4128333333333334,1.0,0.0,8.15,8.15,1.0,0.0,0.0,0.0,0.06666666666666667,0.5433333333333333,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,3.0,11.26896402295007,0.0,0.0,0.0,2.0,0.06666666666666667,0.4,0.0,0.0,3.0,1.4145118695862584,24.633333333333336,53.15,2.0,0.0,0.0,0.0,0.0,0.6666666666666669,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,1.0,13.850639990719502,0.0,0.0,0.0,2.0,0.06666666666666667,0.4,0.0,0.0,3.0,2.9786449397243566,24.133333333333336,52.65,2.0,0.0,0.06666666666666667,0.0,0.0,0.19555555555555582,4.0,17.925,8.0,16.68125,2.0,11.925,3.0,23.28333333333333,7.0,17.87857142857143,2.0,11.575,1.0,0.0,3.0,0.049999999999999996,3.0,0.0,1.0,0.0,2.0,0.575,3.0,0.0
normal_traffic_seed1,normal_traffic,1,68.2,83.2,51.0,7.043173710193194,7.503921568627451,18.0,20.150000000000006,3.0,5.267153577878162,13.25,32.25,2.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.30833333333333335,6.0,3.6456176378535177,11.525,34.25,4.0,0.0,0.13333333333333333,0.0,0.13333333333333333,0.3141666666666667,2.0,4.029339640423305,4.925,9.85,1.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.3283333333333333,3.0,2.6669191114528736,13.950000000000001,34.95,2.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.26500000000000007,6.0,2.9266245607965513,10.441666666666666,32.25,4.0,0.0,0.13333333333333333,0.0,0.13333333333333333,0.2936111111111111,2.0,0.7638927576196572,4.575,9.15,1.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.305,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,2.0,11.270954169601623,0.0,0.0,0.0,2.0,0.06666666666666667,0.4,0.0,0.0,3.0,0.7710447500193244,25.3,54.15,2.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,1.0,13.856645649990533,0.0,0.0,0.0,2.0,0.06666666666666667,0.3333333333333333,0.0,0.0,3.0,2.0231597785538358,24.8,53.65,2.0,0.0,0.06666666666666667,0.0,0.0,0.17333333333333342,4.0,18.675,9.0,15.494444444444444,2.0,12.425,3.0,23.95,7.0,18.664285714285715,2.0,12.075,1.0,0.0,3.0,0.3833333333333333,3.0,0.0,1.0,0.0,2.0,1.075,3.0,0.0
normal_traffic_seed1,normal_traffic,1,69.2,84.2,48.0,6.586123042443763,8.347916666666666,18.0,21.150000000000006,3.0,5.260536997536373,13.916666666666666,33.25,2.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.3194444444444444,6.0,3.3556269783302177,12.191666666666668,35.25,4.0,0.0,0.13333333333333333,0.0,0.13333333333333333,0.3252777777777779,2.0,4.864868646954298,5.425,10.85,1.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.36166666666666664,3.0,3.234489997361918,14.616666666666667,35.95,2.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.27611111111111114,6.0,2.7822409287164547,11.108333333333334,33.25,4.0,0.0,0.13333333333333333,0.0,0.13333333333333333,0.3047222222222223,2.0,1.7590242593559864,5.075,10.15,1.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.3383333333333333,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,1.0,11.319091411721345,0.0,0.0,0.0,2.0,0.06666666666666667,0.4666666666666667,0.0,0.0,3.0,0.37230915609994114,25.96666666666667,55.15,2.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,1.0,13.847567002198193,0.0,0.0,0.0,2.0,0.06666666666666667,0.4,0.0,0.0,3.0,1.2505159549563363,25.46666666666667,54.65,2.0,0.0,0.0,0.0,0.0,0.6666666666666667,4.0,19.425,9.0,16.16111111111111,2.0,12.925,3.0,24.616666666666664,7.0,19.521428571428572,2.0,12.575,1.0,0.0,3.0,0.7166666666666667,3.0,0.0,1.0,0.0,3.0,1.05,3.0,0.0
normal_traffic_seed1,normal_traffic,1,70.2,85.2,48.0,6.454693915180051,8.722916666666666,18.0,22.150000000000006,3.0,5.247041020634084,14.583333333333334,34.25,2.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.3305555555555556,7.0,3.3173749437743814,11.021428571428572,36.25,4.0,0.0,0.2,0.0,0.13333333333333333,0.2139285714285715,2.0,5.701685936936286,5.925,11.85,1.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.39499999999999996,3.0,3.7884406475013175,15.283333333333333,36.95,2.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.2872222222222222,6.0,2.745147474819678,11.775,34.25,4.0,0.0,0.13333333333333333,0.0,0.13333333333333333,0.31583333333333335,2.0,2.7347243681624716,5.575,11.15,1.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.3716666666666667,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,1.0,11.348500503010035,0.0,0.0,0.0,2.0,0.06666666666666667,0.4,0.0,0.0,3.0,0.15306675880889856,26.633333333333336,56.15,2.0,0.0,0.0,0.0,0.0,0.6666666666666669,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,1.0,13.886130848762114,0.0,0.0,0.0,2.0,0.06666666666666667,0.3333333333333333,0.0,0.0,3.0,0.6564833230325421,26.133333333333336,55.65,2.0,0.0,0.0,0.0,0.0,0.6666666666666669,4.0,20.175,10.0,15.145,3.0,8.950000000000001,4.0,18.9625,7.0,20.37857142857143,2.0,13.075,1.0,0.0,3.0,1.05,2.0,0.0,1.0,0.0,3.0,1.3833333333333335,2.0,0.0
normal_traffic_seed1,normal_traffic,1,71.2,86.2,48.0,6.50327331554184,9.097916666666666,18.0,23.150000000000006,3.0,5.234862138339243,15.25,35.25,2.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.3416666666666667,7.0,3.3837741500439167,11.592857142857143,37.25,4.0,0.0,0.13333333333333333,0.0,0.13333333333333333,0.32952380952380955,2.0,5.986425463581691,6.425,12.85,1.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.42833333333333334,3.0,3.9997289132070724,15.950000000000001,37.95,2.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.29833333333333345,6.0,2.699152745178182,12.441666666666668,35.25,4.0,0.0,0.13333333333333333,0.0,0.13333333333333333,0.3269444444444446,2.0,3.679687937460741,6.075,12.15,1.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.405,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,1.0,11.353619202136214,0.0,0.0,0.0,2.0,0.06666666666666667,0.4,0.0,0.0,3.0,0.057090561342640476,27.3,57.15,2.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,1.0,13.86640266145696,0.0,0.0,0.0,2.0,0.06666666666666667,0.3333333333333333,0.0,0.0,3.0,0.2973345374329383,26.8,56.65,2.0,0.0,0.0,0.0,0.0,0.6666666666666666,4.0,20.925,10.0,15.745,3.0,9.283333333333333,4.0,19.4625,8.0,18.58125,2.0,13.575,1.0,0.0,3.0,1.3833333333333335,1.0,0.0,1.0,0.0,3.0,1.7166666666666668,1.0,0.0
normal_traffic_seed1,normal_traffic,1,72.2,87.2,50.0,6.543533742159932,9.104,19.0,24.150000000000006,3.0,4.353157559413673,15.916666666666666,36.25,2.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.35277777777777775,7.0,3.540275465648708,12.164285714285715,38.25,4.0,0.0,0.13333333333333333,0.0,0.13333333333333333,0.340952380952381,2.0,5.99725991785177,6.925,13.85,1.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.46166666666666667,3.0,3.99791130982805,16.616666666666667,38.95,2.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.3094444444444445,7.0,2.769028390425568,11.235714285714286,36.25,4.0,0.0,0.2,0.0,0.13333333333333333,0.21321428571428575,2.0,4.724534551855083,6.575,13.15,1.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.43833333333333335,1.0,11.980322905336507,0.0,0.0,0.0,2.0,0.06666666666666667,0.06666666666666667,0.0,0.0,1.0,11.319275538192048,0.0,0.0,0.0,2.0,0.06666666666666667,0.4,0.0,0.0,3.0,0.02090217757778989,28.133333333333336,58.15,3.0,0.0,0.0,0.0,0.06666666666666667,0.6777777777777781,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,1.0,13.86236166799441,0.0,0.0,0.0,2.0,0.06666666666666667,0.3333333333333333,0.0,0.0,3.0,0.119434362413824,27.46666666666667,57.65,2.0,0.0,0.0,0.0,0.0,0.6666666666666669,4.0,21.675,10.0,16.39,3.0,9.666666666666666,4.0,20.1375,8.0,19.33125,2.0,14.075,1.0,0.0,3.0,1.7166666666666668,1.0,0.0,1.0,0.0,3.0,2.0500000000000003,1.0,0.0
normal_traffic_seed1,normal_traffic,1,73.2,88.2,50.0,6.574557183820922,9.484,19.0,25.150000000000006,3.0,3.0065705051064273,16.583333333333332,37.25,2.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.3638888888888888,7.0,3.744548653186389,12.735714285714286,39.25,4.0,0.0,0.13333333333333333,0.0,0.13333333333333333,0.35238095238095235,2.0,5.989290419379249,7.425,14.85,1.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.495,3.0,3.9903455061349082,17.283333333333335,39.95,2.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.3205555555555557,7.0,3.1483793911620768,11.807142857142859,37.25,4.0,0.0,0.13333333333333333,0.0,0.13333333333333333,0.3318095238095239,2.0,5.670032486461481,7.075,14.15,1.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.4716666666666667,1.0,11.991164782068227,0.0,0.0,0.0,2.0,0.06666666666666667,0.06666666666666667,0.0,0.0,1.0,11.330643694437493,0.0,0.0,0.0,2.0,0.06666666666666667,0.4,0.0,0.0,3.0,0.007642107624070665,29.133333333333336,59.15,3.0,0.0,0.0,0.0,0.06666666666666667,0.7000000000000003,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,1.0,13.882116196980933,0.0,0.0,0.0,2.0,0.06666666666666667,0.26666666666666666,0.0,0.0,3.0,0.04461076161112163,28.133333333333336,58.65,2.0,0.0,0.0,0.0,0.0,0.6666666666666669,4.0,22.425,10.0,17.09,3.0,10.333333333333334,4.0,20.8875,8.0,20.08125,2.0,14.575,1.0,0.25,3.0,2.0500000000000003,1.0,0.0,1.0,0.0,3.0,2.3833333333333333,1.0,0.0
normal_traffic_seed1,normal_traffic,1,74.2,89.2,50.0,6.540224826219196,9.879,20.0,26.150000000000006,3.0,1.8369505975670222,17.25,38.25,2.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.375,7.0,3.6717133070524643,13.307142857142859,40.25,4.0,0.0,0.13333333333333333,0.0,0.13333333333333333,0.3638095238095239,2.0,5.995078972885385,7.925,15.85,1.0,0.0,0.06666666666666667,0.0,0.0,0.4716666666666667,3.0,3.998442986398004,17.95,40.95,2.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.33166666666666667,7.0,3.3391223867972424,12.37857142857143,38.25,4.0,0.0,0.13333333333333333,0.0,0.13333333333333333,0.34323809523809534,2.0,6.628857964551927,7.575,15.15,1.0,0.0,0.06666666666666667,0.0,0.0,0.495,1.0,11.993488744581118,0.0,0.0,0.0,2.0,0.06666666666666667,0.06666666666666667,0.0,0.0,1.0,11.355649431893287,0.0,0.0,0.0,2.0,0.06666666666666667,0.3333333333333333,0.0,0.0,3.0,0.0027757457025475805,30.133333333333336,60.15,3.0,0.0,0.0,0.0,0.06666666666666667,0.7222222222222224,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,1.0,13.871854382953607,0.0,0.0,0.0,2.0,0.06666666666666667,0.2,0.0,0.0,3.0,0.016548672429932593,29.05,59.65,3.0,0.0,0.0,0.0,0.06666666666666667,0.6833333333333333,4.0,23.175,10.0,17.79,3.0,11.0,4.0,21.6375,9.0,18.516666666666666,2.0,15.5,1.0,1.25,3.0,2.3833333333333333,1.0,0.0,1.0,0.0,3.0,2.716666666666667,1.0,0.0
normal_traffic_seed1,normal_traffic,1,75.2,90.2,49.0,6.433231806120911,10.488775510204082,20.0,27.150000000000006,3.0,0.9372470587198053,17.916666666666668,39.25,2.0,0.0,0.0,0.0,0.06666666666666667,0.6555555555555556,7.0,3.237246819675829,13.87857142857143,41.25,4.0,0.0,0.13333333333333333,0.0,0.13333333333333333,0.3752380952380953,2.0,5.997958752497798,8.425,16.85,1.0,0.0,0.06666666666666667,0.0,0.0,0.4383333333333334,3.0,3.9907914874795822,18.616666666666667,41.95,2.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.34277777777777785,7.0,3.558927476325088,12.950000000000001,39.25,4.0,0.0,0.13333333333333333,0.0,0.13333333333333333,0.35466666666666674,2.0,6.748415232903988,8.075,16.15,1.0,0.0,0.06666666666666667,0.0,0.0,0.4616666666666666,1.0,11.994823174879421,0.0,0.0,0.0,2.0,0.06666666666666667,0.06666666666666667,0.0,0.0,1.0,11.370698909224627,0.0,0.0,0.0,2.0,0.06666666666666667,0.3333333333333333,0.0,0.0,3.0,0.000995709070248106,31.133333333333336,61.15,3.0,0.0,0.0,0.0,0.06666666666666667,0.7444444444444448,1.0,12.55508790010019,0.0,0.0,0.0,2.0,0.06666666666666667,0.06666666666666667,0.0,0.0,1.0,13.826203681798653,0.0,0.0,0.0,2.0,0.06666666666666667,0.13333333333333333,0.0,0.0,3.0,0.0059028379419636965,30.05,60.65,3.0,0.0,0.0,0.0,0.06666666666666667,0.7055555555555557,4.0,23.925,10.0,18.490000000000002,3.0,11.666666666666666,4.0,22.3875,10.0,17.305,3.0,11.0,1.0,2.25,3.0,2.716666666666667,1.0,0.0,1.0,0.5,3.0,3.0500000000000003,1.0,0.0
normal_traffic_seed1,normal_traffic,1,76.2,91.2,48.0,6.299369097241526,11.144791666666668,22.0,28.150000000000006,3.0,0.3876316758902469,18.583333333333332,40.25,2.0,0.0,0.0,0.0,0.0,0.6666666666666665,7.0,2.776675983208768,14.521428571428572,42.25,5.0,0.0,0.13333333333333333,0.0,0.2,0.39142857142857146,2.0,5.994306374638109,8.925,17.85,1.0,0.0,0.06666666666666667,0.0,0.0,0.4050000000000001,3.0,3.9915277301799503,19.283333333333335,42.95,2.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.35388888888888903,7.0,3.829260491876634,13.592857142857143,40.25,5.0,0.0,0.13333333333333333,0.0,0.2,0.37085714285714294,2.0,6.7358460823163275,8.575,17.15,1.0,0.0,0.06666666666666667,0.0,0.0,0.4283333333333333,1.0,11.997348177605309,0.0,0.0,0.0,2.0,0.06666666666666667,0.06666666666666667,0.0,0.0,1.0,11.331808952377795,0.0,0.0,0.0,2.0,0.06666666666666667,0.26666666666666666,0.0,0.0,3.0,0.00036779716543836375,32.13333333333333,62.15,3.0,0.0,0.0,0.0,0.06666666666666667,0.7666666666666667,1.0,12.511953044706171,0.0,0.0,0.0,2.0,0.06666666666666667,0.06666666666666667,0.0,0.0,1.0,13.874626318905504,0.0,0.0,0.0,2.0,0.06666666666666667,0.13333333333333333,0.0,0.0,3.0,0.0021590360758426143,31.05,61.65,3.0,0.0,0.0,0.0,0.06666666666666667,0.7277777777777779,4.0,24.675,10.0,19.19,3.0,12.333333333333334,4.0,23.1375,10.0,18.005000000000003,3.0,11.666666666666666,1.0,3.25,3.0,3.216666666666667,1.0,0.0,1.0,1.5,3.0,3.3833333333333333,1.0,0.0
