run_id,scenario_name,seed,simulation_time,target_time,total_vehicle_count,average_speed,average_waiting_time,stopped_vehicle_count,seconds_in_current_phase,N_in_0__vehicle_count,N_in_0__average_speed,N_in_0__average_waiting_time,N_in_0__max_waiting_time,N_in_0__stopped_vehicle_count,N_in_0__current_signal_state,N_in_0__arrival_rate,N_in_0__departure_rate,N_in_0__stopped_vehicle_count_trend,N_in_0__waiting_time_trend,N_in_1__vehicle_count,N_in_1__average_speed,N_in_1__average_waiting_time,N_in_1__max_waiting_time,N_in_1__stopped_vehicle_count,N_in_1__current_signal_state,N_in_1__arrival_rate,N_in_1__departure_rate,N_in_1__stopped_vehicle_count_trend,N_in_1__waiting_time_trend,N_in_2__vehicle_count,N_in_2__average_speed,N_in_2__average_waiting_time,N_in_2__max_waiting_time,N_in_2__stopped_vehicle_count,N_in_2__current_signal_state,N_in_2__arrival_rate,N_in_2__departure_rate,N_in_2__stopped_vehicle_count_trend,N_in_2__waiting_time_trend,S_in_0__vehicle_count,S_in_0__average_speed,S_in_0__average_waiting_time,S_in_0__max_waiting_time,S_in_0__stopped_vehicle_count,S_in_0__current_signal_state,S_in_0__arrival_rate,S_in_0__departure_rate,S_in_0__stopped_vehicle_count_trend,S_in_0__waiting_time_trend,S_in_1__vehicle_count,S_in_1__average_speed,S_in_1__average_waiting_time,S_in_1__max_waiting_time,S_in_1__stopped_vehicle_count,S_in_1__current_signal_state,S_in_1__arrival_rate,S_in_1__departure_rate,S_in_1__stopped_vehicle_count_trend,S_in_1__waiting_time_trend,S_in_2__vehicle_count,S_in_2__average_speed,S_in_2__average_waiting_time,S_in_2__max_waiting_time,S_in_2__stopped_vehicle_count,S_in_2__current_signal_state,S_in_2__arrival_rate,S_in_2__departure_rate,S_in_2__stopped_vehicle_count_trend,S_in_2__waiting_time_trend,E_in_0__vehicle_count,E_in_0__average_speed,E_in_0__average_waiting_time,E_in_0__max_waiting_time,E_in_0__stopped_vehicle_count,E_in_0__current_signal_state,E_in_0__arrival_rate,E_in_0__departure_rate,E_in_0__stopped_vehicle_count_trend,E_in_0__waiting_time_trend,E_in_1__vehicle_count,E_in_1__average_speed,E_in_1__average_waiting_time,E_in_1__max_waiting_time,E_in_1__stopped_vehicle_count,E_in_1__current_signal_state,E_in_1__arrival_rate,E_in_1__departure_rate,E_in_1__stopped_vehicle_count_trend,E_in_1__waiting_time_trend,E_in_2__vehicle_count,E_in_2__average_speed,E_in_2__average_waiting_time,E_in_2__max_waiting_time,E_in_2__stopped_vehicle_count,E_in_2__current_signal_state,E_in_2__arrival_rate,E_in_2__departure_rate,E_in_2__stopped_vehicle_count_trend,E_in_2__waiting_time_trend,W_in_0__vehicle_count,W_in_0__average_speed,W_in_0__average_waiting_time,W_in_0__max_waiting_time,W_in_0__stopped_vehicle_count,W_in_0__current_signal_state,W_in_0__arrival_rate,W_in_0__departure_rate,W_in_0__stopped_vehicle_count_trend,W_in_0__waiting_time_trend,W_in_1__vehicle_count,W_in_1__average_speed,W_in_1__average_waiting_time,W_in_1__max_waiting_time,W_in_1__stopped_vehicle_count,W_in_1__current_signal_state,W_in_1__arrival_rate,W_in_1__departure_rate,W_in_1__stopped_vehicle_count_trend,W_in_1__waiting_time_trend,W_in_2__vehicle_count,W_in_2__average_speed,W_in_2__average_waiting_time,W_in_2__max_waiting_time,W_in_2__stopped_vehicle_count,W_in_2__current_signal_state,W_in_2__arrival_rate,W_in_2__departure_rate,W_in_2__stopped_vehicle_count_trend,W_in_2__waiting_time_trend,N_in_0__target__vehicle_count,N_in_0__target__average_waiting_time,N_in_1__target__vehicle_count,N_in_1__target__average_waiting_time,N_in_2__target__vehicle_count,N_in_2__target__average_waiting_time,S_in_0__target__vehicle_count,S_in_0__target__average_waiting_time,S_in_1__target__vehicle_count,S_in_1__target__average_waiting_time,S_in_2__target__vehicle_count,S_in_2__target__average_waiting_time,E_in_0__target__vehicle_count,E_in_0__target__average_waiting_time,E_in_1__target__vehicle_count,E_in_1__target__average_waiting_time,E_in_2__target__vehicle_count,E_in_2__target__average_waiting_time,W_in_0__target__vehicle_count,W_in_0__target__average_waiting_time,W_in_1__target__vehicle_count,W_in_1__target__average_waiting_time,W_in_2__target__vehicle_count,W_in_2__target__average_waiting_time
rush_hour_seed2,rush_hour,2,88.2,103.2,34.0,3.97753746976133,13.655882352941177,20.0,7.150000000000006,3.0,1.4565749431044674,22.183333333333334,49.9,2.0,0.0,0.0,0.0,0.0,0.6666666666666667,7.0,1.7506756545413715,18.87857142857143,52.6,5.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.4869047619047619,2.0,6.943176608711365,10.3,20.6,1.0,0.0,0.06666666666666667,0.0,0.0,0.3133333333333334,3.0,4.608535937545433,21.599999999999998,48.4,2.0,0.0,0.06666666666666667,0.0,0.0,0.27999999999999997,6.0,1.6040740399043154,19.483333333333334,48.95,4.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.5042222222222222,3.0,1.2024964871678578,15.666666666666666,39.85,2.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.21611111111111103,1.0,0.0,4.9,4.9,1.0,0.0,0.0,0.0,0.06666666666666667,0.3266666666666667,1.0,0.0,5.15,5.15,1.0,0.0,0.0,0.0,0.06666666666666667,0.3433333333333334,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,-0.13333333333333333,-1.6822222222222223,1.0,0.0,4.15,4.15,1.0,0.0,0.0,0.0,0.06666666666666667,0.27666666666666667,1.0,0.0,2.1,2.1,1.0,0.0,0.0,0.0,0.06666666666666667,0.14,1.0,11.837702286050039,0.0,0.0,0.0,2.0,0.06666666666666667,0.13333333333333333,-0.13333333333333333,-2.515,1.0,0.0,4.0,0.0,3.0,13.65,0.0,0.0,3.0,0.0,3.0,25.666666666666668,2.0,9.95,2.0,10.075,0.0,0.0,1.0,19.15,2.0,8.55,0.0,0.0
rush_hour_seed2,rush_hour,2,89.2,104.2,34.0,3.865703749376852,14.251470588235295,21.0,8.150000000000006,3.0,0.8149350262427544,22.849999999999998,50.9,2.0,0.0,0.0,0.0,0.0,0.6666666666666665,7.0,1.7245462221558003,19.62857142857143,53.6,6.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.49246031746031754,2.0,6.943068120146054,10.8,21.6,1.0,0.0,0.06666666666666667,0.0,0.0,0.2800000000000001,3.0,4.618751916795349,22.266666666666666,49.4,2.0,0.0,0.06666666666666667,0.0,0.0,0.25777777777777783,6.0,0.9248158500342334,20.150000000000002,49.95,4.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.5086666666666668,3.0,1.8225050318777611,16.333333333333332,40.85,2.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.2272222222222221,1.0,0.0,5.9,5.9,1.0,0.0,0.0,0.0,0.06666666666666667,0.39333333333333337,1.0,0.0,6.15,6.15,1.0,0.0,0.0,0.0,0.06666666666666667,0.41000000000000003,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,-0.13333333333333333,-1.7266666666666668,1.0,0.0,5.15,5.15,1.0,0.0,0.0,0.0,0.06666666666666667,0.3433333333333334,1.0,0.0,3.1,3.1,1.0,0.0,0.0,0.0,0.06666666666666667,0.20666666666666667,1.0,11.884920507056954,0.0,0.0,0.0,2.0,0.06666666666666667,0.13333333333333333,-0.13333333333333333,-2.5816666666666666,1.0,0.0,3.0,0.0,3.0,14.316666666666668,0.0,0.0,2.0,0.0,3.0,26.333333333333332,2.0,10.45,2.0,10.575,0.0,0.0,1.0,20.15,2.0,9.05,0.0,0.0
rush_hour_seed2,rush_hour,2,90.2,105.2,36.0,3.6159170815650716,14.043055555555556,21.0,9.150000000000006,3.0,0.38070444972711254,23.516666666666666,51.9,2.0,0.0,0.0,0.0,0.0,0.6666666666666666,7.0,1.7147058963267345,20.485714285714288,54.6,6.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.5051587301587303,2.0,6.680731954343872,11.3,22.6,1.0,0.0,0.06666666666666667,0.0,0.0,0.24666666666666673,3.0,4.626199639287855,22.933333333333334,50.4,2.0,0.0,0.06666666666666667,0.0,0.0,0.23555555555555566,7.0,0.4849630416964557,17.842857142857145,50.95,4.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.31485714285714295,3.0,2.487957057091824,17.0,41.85,2.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.23833333333333329,1.0,0.0,6.9,6.9,1.0,0.0,0.0,0.0,0.06666666666666667,0.46,2.0,0.18651985953278744,3.575,7.15,1.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.23833333333333334,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,-0.13333333333333333,-1.771111111111111,1.0,0.0,6.15,6.15,1.0,0.0,0.0,0.0,0.06666666666666667,0.41000000000000003,1.0,0.0,4.1,4.1,1.0,0.0,0.0,0.0,0.06666666666666667,0.2733333333333333,1.0,11.852441496117821,0.0,0.0,0.0,2.0,0.06666666666666667,0.13333333333333333,-0.13333333333333333,-2.6483333333333334,1.0,0.0,3.0,0.0,3.0,14.983333333333334,0.0,0.0,2.0,0.0,3.0,27.0,2.0,10.95,2.0,11.075,0.0,0.0,1.0,21.15,2.0,9.55,0.0,0.0
rush_hour_seed2,rush_hour,2,91.2,106.2,36.0,3.6491972878964134,14.626388888888888,21.0,10.150000000000006,3.0,0.16164933459051198,24.183333333333334,52.9,2.0,0.0,0.0,0.0,0.0,0.6666666666666667,7.0,1.7123512450637004,21.342857142857145,55.6,6.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.5178571428571429,2.0,5.048433075642878,11.8,23.6,1.0,0.0,0.06666666666666667,0.0,0.0,0.2133333333333334,3.0,4.622994017869545,23.599999999999998,51.4,2.0,0.0,0.06666666666666667,0.0,0.0,0.2133333333333333,7.0,0.5732601187376646,18.414285714285715,51.95,4.0,0.0,0.13333333333333333,0.0,0.0,0.3089523809523809,3.0,3.1671593939528844,17.666666666666668,42.85,2.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.24944444444444447,1.0,0.0,7.9,7.9,1.0,0.0,0.0,0.0,0.06666666666666667,0.5266666666666667,2.0,1.2977918733945808,4.075,8.15,1.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.27166666666666667,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,-0.13333333333333333,-1.8155555555555556,1.0,0.0,7.15,7.15,1.0,0.0,0.0,0.0,0.06666666666666667,0.4766666666666667,1.0,0.0,5.1,5.1,1.0,0.0,0.0,0.0,0.06666666666666667,0.33999999999999997,1.0,11.833058734397486,0.0,0.0,0.0,2.0,0.0,0.13333333333333333,-0.13333333333333333,-1.81,1.0,0.0,2.0,0.0,3.0,15.65,0.0,0.0,2.0,0.0,3.0,27.666666666666668,2.0,11.45,2.0,11.575,0.0,0.0,1.0,22.15,2.0,10.05,0.0,0.0
rush_hour_seed2,rush_hour,2,92.2,107.2,36.0,3.7125066781471414,15.229166666666666,22.0,11.150000000000006,3.0,0.06099072112106876,24.849999999999998,53.9,2.0,0.0,0.0,0.0,0.0,0.6666666666666665,7.0,1.7145673803375214,22.2,56.6,6.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.5305555555555554,2.0,3.54383898383896,12.3,24.6,1.0,0.0,0.0,0.0,-0.06666666666666667,0.5000000000000001,3.0,4.625779731081178,24.266666666666666,52.4,2.0,0.0,0.06666666666666667,0.0,0.0,0.19111111111111115,7.0,0.7647067927997107,19.085714285714285,52.95,5.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.46238095238095234,3.0,3.8059243863268386,18.333333333333332,43.85,2.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.26055555555555543,1.0,0.0,8.9,8.9,1.0,0.0,0.0,0.0,0.06666666666666667,0.5933333333333334,2.0,2.268836167543031,4.575,9.15,1.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.305,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,-0.13333333333333333,-1.86,1.0,0.0,8.15,8.15,1.0,0.0,0.0,0.0,0.06666666666666667,0.5433333333333333,1.0,0.0,6.1,6.1,1.0,0.0,0.0,0.0,0.06666666666666667,0.4066666666666666,1.0,11.880521503959166,0.0,0.0,0.0,2.0,0.0,0.13333333333333333,-0.13333333333333333,-1.8544444444444443,1.0,0.0,2.0,0.0,3.0,16.316666666666666,1.0,0.0,1.0,0.0,3.0,28.53333333333333,2.0,11.95,2.0,12.075,0.0,0.0,1.0,23.15,2.0,10.55,0.0,0.0
rush_hour_seed2,rush_hour,2,93.2,108.2,36.0,3.711557533683397,15.863888888888889,24.0,0.15000000000000568,3.0,0.021724300584966643,25.666666666666668,54.9,3.0,0.0,0.0,0.0,0.06666666666666667,0.6766666666666669,7.0,1.5984730540191623,23.057142857142857,57.6,6.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.5432539682539682,2.0,2.2581318472644427,12.8,25.6,1.0,0.0,0.0,0.0,0.0,0.5000000000000001,3.0,3.8511503684784376,24.933333333333334,53.4,2.0,0.0,0.06666666666666667,0.0,0.0,0.168888888888889,7.0,1.0157586968828158,19.857142857142858,53.95,6.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.4693650793650793,3.0,4.44095565905225,19.0,44.85,2.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.2716666666666666,1.0,0.0,9.9,9.9,1.0,0.0,0.0,0.0,0.06666666666666667,0.66,2.0,3.2843159573832033,5.075,10.15,1.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.3383333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,-0.13333333333333333,-1.9044444444444444,1.0,0.0,9.15,9.15,1.0,0.0,0.0,0.0,0.06666666666666667,0.61,1.0,0.0,7.1,7.1,1.0,0.0,0.0,0.0,0.06666666666666667,0.47333333333333333,1.0,11.815024,0.0,0.0,0.0,1.0,0.0,0.13333333333333333,-0.13333333333333333,-1.8988888888888888,1.0,0.0,2.0,0.0,3.0,16.983333333333334,1.0,0.0,2.0,0.0,3.0,29.53333333333333,2.0,12.45,2.0,12.575,1.0,0.0,2.0,12.075,2.0,11.05,0.0,0.0
rush_hour_seed2,rush_hour,2,94.2,109.2,36.0,3.607153655864799,16.530555555555555,24.0,1.1500000000000057,3.0,0.007909935726906826,26.666666666666668,55.9,3.0,0.0,0.0,0.0,0.06666666666666667,0.698888888888889,7.0,1.2210571361793563,23.914285714285715,58.6,6.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.5559523809523809,2.0,1.2549060846898652,13.3,26.6,1.0,0.0,0.0,0.0,0.0,0.5000000000000001,3.0,2.796885155629655,25.599999999999998,54.4,2.0,0.0,0.06666666666666667,0.0,0.0,0.1466666666666666,7.0,1.2883907395029752,20.714285714285715,54.95,6.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.4820634920634921,3.0,4.619300635400772,19.666666666666668,45.85,2.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.2827777777777778,1.0,0.0,10.9,10.9,1.0,0.0,0.0,0.0,0.06666666666666667,0.7266666666666667,2.0,4.302605266643059,5.575,11.15,1.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.3716666666666667,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,-0.13333333333333333,-1.948888888888889,1.0,0.0,10.15,10.15,1.0,0.0,0.0,0.0,0.06666666666666667,0.6766666666666666,1.0,0.0,8.1,8.1,1.0,0.0,0.0,0.0,0.06666666666666667,0.5399999999999999,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,-0.13333333333333333,-1.943333333333333,1.0,0.0,2.0,0.0,3.0,17.650000000000002,1.0,0.0,2.0,0.0,3.0,30.53333333333333,2.0,12.95,2.0,13.075,1.0,0.0,2.0,12.575,2.0,11.55,0.0,0.0
rush_hour_seed2,rush_hour,2,95.2,110.2,36.0,3.5388532866196822,17.197222222222223,24.0,2.1500000000000057,3.0,0.0029150484980552285,27.666666666666668,56.9,3.0,0.0,0.0,0.0,0.06666666666666667,0.7211111111111114,7.0,0.8824059348829332,24.771428571428572,59.6,6.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.5686507936507936,2.0,0.6103176636503727,13.8,27.6,1.0,0.0,0.0,0.0,0.0,0.5000000000000001,3.0,1.8707003979900865,26.266666666666666,55.4,2.0,0.0,0.0,0.0,0.0,0.6666666666666666,7.0,1.5714069788987302,21.571428571428573,55.95,6.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.49476190476190485,3.0,4.620592626372431,20.333333333333332,46.85,2.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.29388888888888876,1.0,0.0,11.9,11.9,1.0,0.0,0.0,0.0,0.06666666666666667,0.7933333333333333,2.0,5.246555235506231,6.075,12.15,1.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.405,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,-0.13333333333333333,-1.9933333333333334,1.0,0.0,11.15,11.15,1.0,0.0,0.0,0.0,0.06666666666666667,0.7433333333333334,1.0,0.0,9.1,9.1,1.0,0.0,0.0,0.0,0.06666666666666667,0.6066666666666667,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,-0.13333333333333333,-1.9877777777777774,1.0,0.0,2.0,0.0,3.0,18.316666666666666,1.0,0.0,2.0,0.0,3.0,31.53333333333333,2.0,13.45,2.0,13.575,1.0,0.0,2.0,13.075,2.0,12.05,0.0,0.0
rush_hour_seed2,rush_hour,2,96.2,111.2,39.0,3.3576223426898046,10.544871794871796,20.0,0.15000000000000568,4.0,0.24292486644664849,7.0249999999999995,24.65,2.0,2.0,0.06666666666666667,0.0,0.0,-0.6994444444444444,8.0,0.7822369361111043,14.85,45.95,5.0,2.0,0.13333333333333333,0.0,0.06666666666666667,-0.13722222222222236,2.0,0.25489313696481775,14.3,28.6,1.0,0.0,0.0,0.0,0.0,0.5000000000000001,3.0,1.3517516654014978,8.133333333333333,24.4,1.0,2.0,0.0,0.0,-0.06666666666666667,-0.5866666666666667,7.0,1.919037416579451,14.292857142857143,45.25,5.0,2.0,0.06666666666666667,0.0,0.06666666666666667,-0.03492063492063503,3.0,4.62094463440124,21.0,47.85,2.0,0.0,0.06666666666666667,0.0,0.0,0.3,1.0,0.0,12.9,12.9,1.0,0.0,0.0,0.0,0.06666666666666667,0.86,2.0,6.194305716098608,6.575,13.15,1.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.43833333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.06666666666666667,-0.5455555555555556,1.0,0.0,12.15,12.15,1.0,0.0,0.0,0.0,0.06666666666666667,0.81,2.0,0.2254007765584905,5.05,10.1,1.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.33666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.06666666666666667,-0.5522222222222222,1.0,0.0,2.0,0.0,3.0,18.983333333333334,1.0,0.0,2.0,0.0,3.0,32.53333333333333,2.0,13.95,2.0,14.125,1.0,0.0,2.0,13.575,2.0,12.55,0.0,0.0
rush_hour_seed2,rush_hour,2,97.2,112.2,39.0,4.056659665921457,4.537179487179487,11.0,1.1500000000000057,3.0,1.5016060805037525,0.0,0.0,0.0,2.0,0.06666666666666667,0.06666666666666667,-0.13333333333333333,-1.2122222222222223,7.0,1.4287643296966006,2.85,11.7,2.0,2.0,0.06666666666666667,0.06666666666666667,-0.13333333333333333,-0.8142857142857144,2.0,0.09818311763924181,14.8,29.6,1.0,0.0,0.0,0.0,0.0,0.5000000000000001,2.0,2.1077123373455624,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,-0.13333333333333333,-1.1733333333333331,6.0,2.73999559606459,1.6833333333333336,5.7,2.0,2.0,0.06666666666666667,0.06666666666666667,-0.13333333333333333,-0.92,3.0,4.619367681829803,21.666666666666668,48.85,2.0,0.0,0.06666666666666667,0.0,0.0,0.27777777777777785,1.0,0.0,13.9,13.9,1.0,0.0,0.0,0.0,0.06666666666666667,0.9266666666666666,2.0,6.480513662582591,7.075,14.15,1.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.4716666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,1.0,0.0,13.15,13.15,1.0,0.0,0.0,0.0,0.06666666666666667,0.8766666666666667,2.0,1.4956303507774202,5.55,11.1,1.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,3.0,19.650000000000002,1.0,0.0,2.0,0.0,3.0,33.53333333333333,2.0,14.45,2.0,15.125,1.0,0.0,2.0,14.075,2.0,13.05,0.0,0.0
rush_hour_seed2,rush_hour,2,98.2,113.2,39.0,4.884471885491581,3.9551282051282053,8.0,2.1500000000000057,3.0,3.141019441424208,0.0,0.0,0.0,2.0,0.06666666666666667,0.06666666666666667,-0.13333333333333333,-1.2566666666666666,7.0,2.5047395670695516,0.0,0.0,0.0,2.0,0.06666666666666667,0.06666666666666667,-0.26666666666666666,-1.0423809523809524,2.0,0.035157745991691074,15.475000000000001,30.6,2.0,0.0,0.0,0.0,0.06666666666666667,0.5116666666666668,2.0,3.452867142517338,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,-0.13333333333333333,-1.2177777777777776,6.0,3.8287452331809706,0.0,0.0,0.0,2.0,0.06666666666666667,0.06666666666666667,-0.26666666666666666,-1.0766666666666669,3.0,4.6130362617701755,22.333333333333332,49.85,2.0,0.0,0.06666666666666667,0.0,0.0,0.2555555555555555,1.0,0.0,14.9,14.9,1.0,0.0,0.0,0.0,0.06666666666666667,0.9933333333333334,2.0,6.480545039486817,7.575,15.15,1.0,0.0,0.06666666666666667,0.0,0.0,0.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,1.0,0.0,14.15,14.15,1.0,0.0,0.0,0.0,0.06666666666666667,0.9433333333333334,2.0,2.5266517846929317,6.05,12.1,1.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.4033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,3.0,20.316666666666666,1.0,0.0,2.0,0.0,3.0,34.53333333333333,2.0,14.95,3.0,10.75,1.0,0.0,2.0,14.575,2.0,13.55,0.0,0.0
rush_hour_seed2,rush_hour,2,99.2,114.2,40.0,5.7854260598322655,4.05625,8.0,3.1500000000000057,3.0,4.84949404269632,0.0,0.0,0.0,2.0,0.06666666666666667,0.06666666666666667,-0.13333333333333333,-1.301111111111111,7.0,3.7748963468125285,0.0,0.0,0.0,2.0,0.13333333333333333,0.13333333333333333,-0.26666666666666666,-1.0804761904761906,2.0,0.012693014735375926,16.475,31.6,2.0,0.0,0.0,0.0,0.06666666666666667,0.545,1.0,4.463451106847031,0.0,0.0,0.0,2.0,0.0,0.13333333333333333,-0.13333333333333333,-1.2622222222222221,5.0,4.968578888253488,0.0,0.0,0.0,2.0,0.06666666666666667,0.13333333333333333,-0.26666666666666666,-1.1211111111111112,3.0,4.200471850996959,23.0,50.85,2.0,0.0,0.06666666666666667,0.0,0.0,0.23333333333333334,1.0,0.0,15.9,15.9,1.0,0.0,0.0,0.0,0.0,1.0,2.0,6.46864929250579,8.075,16.15,1.0,0.0,0.06666666666666667,0.0,0.0,0.4616666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,1.0,0.0,15.15,15.15,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.4467990772044717,6.55,13.1,1.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.43666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,3.0,20.983333333333334,1.0,0.0,1.0,0.0,3.0,35.53333333333333,2.0,15.45,3.0,11.416666666666666,1.0,0.0,2.0,15.075,2.0,14.05,1.0,0.0
rush_hour_seed2,rush_hour,2,100.2,115.2,39.0,6.566155276416528,4.365384615384615,8.0,4.150000000000006,2.0,6.75211870187022,0.0,0.0,0.0,2.0,0.06666666666666667,0.13333333333333333,-0.13333333333333333,-1.3455555555555556,6.0,5.279294307236527,0.0,0.0,0.0,2.0,0.13333333333333333,0.2,-0.26666666666666666,-1.1185714285714285,2.0,0.004625304297906377,17.475,32.6,2.0,0.0,0.0,0.0,0.06666666666666667,0.5783333333333334,1.0,6.278671166273676,0.0,0.0,0.0,2.0,0.0,0.13333333333333333,-0.13333333333333333,-1.3066666666666664,4.0,6.08041466287595,0.0,0.0,0.0,2.0,0.06666666666666667,0.2,-0.26666666666666666,-1.1655555555555557,3.0,3.119973574165119,23.666666666666668,51.85,2.0,0.0,0.06666666666666667,0.0,0.0,0.2111111111111112,1.0,0.0,16.9,16.9,1.0,0.0,0.0,0.0,0.0,0.9999999999999999,2.0,6.456221212257725,8.575,17.15,1.0,0.0,0.06666666666666667,0.0,0.0,0.4283333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,1.0,0.0,16.15,16.15,1.0,0.0,0.0,0.0,0.0,0.9999999999999999,2.0,4.448697714512281,7.05,14.1,1.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,1.0,0.0,3.0,21.650000000000002,1.0,0.0,1.0,0.0,3.0,36.53333333333333,2.0,15.95,3.0,12.083333333333334,1.0,0.0,2.0,15.575,2.0,14.875,1.0,0.0
rush_hour_seed2,rush_hour,2,101.2,116.2,38.0,7.473803308347954,4.690789473684211,8.0,5.150000000000006,2.0,8.54042802392568,0.0,0.0,0.0,2.0,0.06666666666666667,0.13333333333333333,-0.13333333333333333,-1.39,6.0,6.8502665916428,0.0,0.0,0.0,2.0,0.13333333333333333,0.2,-0.3333333333333333,-1.1633333333333333,2.0,0.0017003336943177943,18.475,33.6,2.0,0.0,0.0,0.0,0.06666666666666667,0.6116666666666667,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,-0.13333333333333333,-1.3511111111111112,4.0,7.353829403580987,0.0,0.0,0.0,2.0,0.06666666666666667,0.2,-0.26666666666666666,-1.2100000000000002,3.0,2.1520506069256062,24.333333333333332,52.85,2.0,0.0,0.06666666666666667,0.0,0.0,0.1888888888888888,1.0,0.0,17.9,17.9,1.0,0.0,0.0,0.0,0.0,0.9999999999999999,2.0,6.4633357588908185,9.075,18.15,1.0,0.0,0.06666666666666667,0.0,0.0,0.3949999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,1.0,0.0,17.15,17.15,1.0,0.0,0.0,0.0,0.0,0.9999999999999999,2.0,5.4614397363169545,7.55,15.1,1.0,0.0,0.06666666666666667,0.0,0.0,0.4966666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,1.0,0.0,3.0,22.316666666666666,1.0,0.0,1.0,0.0,4.0,28.15,2.0,16.45,3.0,12.75,1.0,0.0,2.0,16.075,2.0,15.875,1.0,0.0
