run_id,scenario_name,seed,simulation_time,target_time,total_vehicle_count,average_speed,average_waiting_time,stopped_vehicle_count,seconds_until_next_signal_switch,N_in_0__vehicle_count,N_in_0__average_speed,N_in_0__average_waiting_time,N_in_0__max_waiting_time,N_in_0__stopped_vehicle_count,N_in_0__current_signal_state,N_in_0__arrival_rate,N_in_0__departure_rate,N_in_0__stopped_vehicle_count_trend,N_in_0__waiting_time_trend,N_in_1__vehicle_count,N_in_1__average_speed,N_in_1__average_waiting_time,N_in_1__max_waiting_time,N_in_1__stopped_vehicle_count,N_in_1__current_signal_state,N_in_1__arrival_rate,N_in_1__departure_rate,N_in_1__stopped_vehicle_count_trend,N_in_1__waiting_time_trend,N_in_2__vehicle_count,N_in_2__average_speed,N_in_2__average_waiting_time,N_in_2__max_waiting_time,N_in_2__stopped_vehicle_count,N_in_2__current_signal_state,N_in_2__arrival_rate,N_in_2__departure_rate,N_in_2__stopped_vehicle_count_trend,N_in_2__waiting_time_trend,S_in_0__vehicle_count,S_in_0__average_speed,S_in_0__average_waiting_time,S_in_0__max_waiting_time,S_in_0__stopped_vehicle_count,S_in_0__current_signal_state,S_in_0__arrival_rate,S_in_0__departure_rate,S_in_0__stopped_vehicle_count_trend,S_in_0__waiting_time_trend,S_in_1__vehicle_count,S_in_1__average_speed,S_in_1__average_waiting_time,S_in_1__max_waiting_time,S_in_1__stopped_vehicle_count,S_in_1__current_signal_state,S_in_1__arrival_rate,S_in_1__departure_rate,S_in_1__stopped_vehicle_count_trend,S_in_1__waiting_time_trend,S_in_2__vehicle_count,S_in_2__average_speed,S_in_2__average_waiting_time,S_in_2__max_waiting_time,S_in_2__stopped_vehicle_count,S_in_2__current_signal_state,S_in_2__arrival_rate,S_in_2__departure_rate,S_in_2__stopped_vehicle_count_trend,S_in_2__waiting_time_trend,E_in_0__vehicle_count,E_in_0__average_speed,E_in_0__average_waiting_time,E_in_0__max_waiting_time,E_in_0__stopped_vehicle_count,E_in_0__current_signal_state,E_in_0__arrival_rate,E_in_0__departure_rate,E_in_0__stopped_vehicle_count_trend,E_in_0__waiting_time_trend,E_in_1__vehicle_count,E_in_1__average_speed,E_in_1__average_waiting_time,E_in_1__max_waiting_time,E_in_1__stopped_vehicle_count,E_in_1__current_signal_state,E_in_1__arrival_rate,E_in_1__departure_rate,E_in_1__stopped_vehicle_count_trend,E_in_1__waiting_time_trend,E_in_2__vehicle_count,E_in_2__average_speed,E_in_2__average_waiting_time,E_in_2__max_waiting_time,E_in_2__stopped_vehicle_count,E_in_2__current_signal_state,E_in_2__arrival_rate,E_in_2__departure_rate,E_in_2__stopped_vehicle_count_trend,E_in_2__waiting_time_trend,W_in_0__vehicle_count,W_in_0__average_speed,W_in_0__average_waiting_time,W_in_0__max_waiting_time,W_in_0__stopped_vehicle_count,W_in_0__current_signal_state,W_in_0__arrival_rate,W_in_0__departure_rate,W_in_0__stopped_vehicle_count_trend,W_in_0__waiting_time_trend,W_in_1__vehicle_count,W_in_1__average_speed,W_in_1__average_waiting_time,W_in_1__max_waiting_time,W_in_1__stopped_vehicle_count,W_in_1__current_signal_state,W_in_1__arrival_rate,W_in_1__departure_rate,W_in_1__stopped_vehicle_count_trend,W_in_1__waiting_time_trend,W_in_2__vehicle_count,W_in_2__average_speed,W_in_2__average_waiting_time,W_in_2__max_waiting_time,W_in_2__stopped_vehicle_count,W_in_2__current_signal_state,W_in_2__arrival_rate,W_in_2__departure_rate,W_in_2__stopped_vehicle_count_trend,W_in_2__waiting_time_trend,N_in_0__target__vehicle_count,N_in_0__target__average_waiting_time,N_in_1__target__vehicle_count,N_in_1__target__average_waiting_time,N_in_2__target__vehicle_count,N_in_2__target__average_waiting_time,S_in_0__target__vehicle_count,S_in_0__target__average_waiting_time,S_in_1__target__vehicle_count,S_in_1__target__average_waiting_time,S_in_2__target__vehicle_count,S_in_2__target__average_waiting_time,E_in_0__target__vehicle_count,E_in_0__target__average_waiting_time,E_in_1__target__vehicle_count,E_in_1__target__average_waiting_time,E_in_2__target__vehicle_count,E_in_2__target__average_waiting_time,W_in_0__target__vehicle_count,W_in_0__target__average_waiting_time,W_in_1__target__vehicle_count,W_in_1__target__average_waiting_time,W_in_2__target__vehicle_count,W_in_2__target__average_waiting_time
emergency_response_seed2,emergency_response,2,301.25,316.25,39.0,8.555241453247643,5.258974358974359,10.0,16.75,1.0,13.876060058204457,0.0,0.0,0.0,2.0,0.06666666666666667,0.06666666666666667,-0.06666666666666667,-0.07,2.0,12.151827860095333,0.0,0.0,0.0,2.0,0.06666666666666667,0.4666666666666667,-0.4,-1.6716666666666666,3.0,3.7853828167916608,25.75,54.55,2.0,0.0,0.06666666666666667,0.0,0.0,0.14166666666666666,1.0,11.0334097852905,0.0,0.0,0.0,2.0,0.06666666666666667,0.06666666666666667,-0.06666666666666667,-0.74,2.0,14.031817310208337,0.0,0.0,0.0,2.0,0.13333333333333333,0.4,-0.3333333333333333,-1.4277777777777778,2.0,0.0003642810741837748,23.05,41.2,2.0,0.0,0.0,0.0,0.06666666666666667,0.6633333333333334,1.0,13.827857052987675,0.0,0.0,0.0,2.0,0.06666666666666667,0.06666666666666667,-0.06666666666666667,-0.85,4.0,0.16651169213870445,13.862499999999999,26.9,3.0,0.0,0.0,0.0,0.06666666666666667,0.6566666666666665,1.0,0.0,8.4,8.4,1.0,0.0,0.0,0.0,0.06666666666666667,0.56,1.0,12.606821509353681,0.0,0.0,0.0,2.0,0.06666666666666667,0.06666666666666667,-0.06666666666666667,-0.5,3.0,8.650864310471444,5.95,17.85,1.0,0.0,0.13333333333333333,0.0,0.0,0.20666666666666667,1.0,0.09739981659561556,0.05,0.05,1.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0033333333333333335,0.0,0.0,2.0,0.0,3.0,38.4,0.0,0.0,1.0,0.0,3.0,25.366666666666664,0.0,0.0,6.0,18.916666666666668,2.0,11.7,0.0,0.0,4.0,11.325000000000001,1.0,15.05
emergency_response_seed2,emergency_response,2,302.25,317.25,39.0,8.388962942570954,5.515384615384615,10.0,15.75,1.0,13.842288714764873,0.0,0.0,0.0,2.0,0.06666666666666667,0.06666666666666667,-0.06666666666666667,-0.13666666666666666,1.0,16.598978536341342,0.0,0.0,0.0,2.0,0.06666666666666667,0.5333333333333333,-0.4,-1.7216666666666667,3.0,2.7367664195362074,26.416666666666668,55.55,2.0,0.0,0.06666666666666667,0.0,0.0,0.11944444444444452,1.0,11.002858899045755,0.0,0.0,0.0,2.0,0.06666666666666667,0.06666666666666667,-0.06666666666666667,-0.8066666666666666,2.0,14.047659453880971,0.0,0.0,0.0,2.0,0.13333333333333333,0.4,-0.3333333333333333,-1.4833333333333334,2.0,0.0001333784694396944,24.05,42.2,2.0,0.0,0.0,0.0,0.06666666666666667,0.6966666666666668,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,-0.06666666666666667,-0.9166666666666666,4.0,0.06448059920829564,14.612499999999999,27.9,3.0,0.0,0.0,0.0,0.06666666666666667,0.6733333333333332,1.0,0.0,9.4,9.4,1.0,0.0,0.0,0.0,0.06666666666666667,0.6266666666666667,1.0,12.63882155206134,0.0,0.0,0.0,2.0,0.06666666666666667,0.06666666666666667,-0.06666666666666667,-0.5666666666666667,3.0,7.599229815207341,6.283333333333334,18.85,1.0,0.0,0.13333333333333333,0.0,0.0,0.16222222222222227,1.0,0.0,1.05,1.05,1.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.07,0.0,0.0,2.0,0.0,4.0,29.55,1.0,0.0,1.0,0.0,3.0,26.03333333333333,0.0,0.0,6.0,19.583333333333332,2.0,12.2,0.0,0.0,4.0,12.075000000000001,1.0,16.05
emergency_response_seed2,emergency_response,2,303.25,318.25,39.0,8.259549128316065,5.773076923076923,11.0,14.75,1.0,13.88713868521969,0.0,0.0,0.0,2.0,0.06666666666666667,0.06666666666666667,0.0,0.0,1.0,16.60430944241956,0.0,0.0,0.0,2.0,0.06666666666666667,0.5333333333333333,-0.3333333333333333,-1.2779166666666666,3.0,1.8278436050949585,27.083333333333332,56.55,2.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,10.98415493374087,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,2.0,13.98532908929954,0.0,0.0,0.0,2.0,0.13333333333333333,0.4,-0.26666666666666666,-0.8827777777777778,2.0,4.8920587194347114e-05,25.05,43.2,2.0,0.0,0.0,0.0,0.06666666666666667,0.7300000000000001,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,4.0,0.02366195324852562,15.375,28.9,4.0,0.0,0.0,0.0,0.13333333333333333,0.6908333333333334,1.0,0.0,10.4,10.4,1.0,0.0,0.0,0.0,0.06666666666666667,0.6933333333333334,1.0,12.653513888947996,0.0,0.0,0.0,2.0,0.06666666666666667,0.06666666666666667,0.0,0.0,3.0,6.102581586879452,6.616666666666667,19.85,1.0,0.0,0.06666666666666667,0.0,0.0,0.2794444444444445,1.0,0.0,2.05,2.05,1.0,0.0,0.0,0.0,0.06666666666666667,0.13666666666666666,0.0,0.0,3.0,0.0,4.0,30.3,1.0,0.0,1.0,0.0,3.0,26.7,0.0,0.0,6.0,20.25,2.0,12.7,0.0,0.0,4.0,12.825000000000001,1.0,17.05
emergency_response_seed2,emergency_response,2,305.25,320.25,40.0,7.761551224645906,6.17875,11.0,12.75,1.0,13.86277333554579,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,2.0,14.185148925297696,0.0,0.0,0.0,2.0,0.13333333333333333,0.4666666666666667,-0.06666666666666667,-0.12190476190476192,3.0,0.5494403358953215,28.416666666666668,58.55,2.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,11.019221608405719,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,13.99366033785138,0.0,0.0,0.0,2.0,0.13333333333333333,0.3333333333333333,0.0,0.0,3.0,0.10457295865587413,18.033333333333335,45.2,2.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.19555555555555568,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,4.0,0.003190409247117958,17.375,30.9,4.0,0.0,0.0,0.0,0.13333333333333333,0.7575000000000001,1.0,0.0,12.4,12.4,1.0,0.0,0.0,0.0,0.06666666666666667,0.8266666666666667,1.0,12.614681606760346,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,3.0,3.071565999000624,7.283333333333334,21.85,1.0,0.0,0.06666666666666667,0.0,0.0,0.2572222222222223,1.0,0.0,4.05,4.05,1.0,0.0,0.0,0.0,0.06666666666666667,0.26999999999999996,0.0,0.0,3.0,0.0,4.0,31.8,1.0,0.0,1.0,0.0,3.0,28.03333333333333,0.0,0.0,6.0,21.583333333333332,2.0,13.7,0.0,0.0,4.0,14.325,1.0,19.05
emergency_response_seed2,emergency_response,2,306.25,321.25,41.0,7.573824501111458,6.296341463414634,11.0,11.75,1.0,13.877979330482194,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,2.0,14.218220476623078,0.0,0.0,0.0,2.0,0.13333333333333333,0.4666666666666667,0.0,0.0,3.0,0.2470908474400927,29.083333333333332,59.55,2.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,9.72435089448344,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,14.026856895071454,0.0,0.0,0.0,2.0,0.13333333333333333,0.3333333333333333,0.0,0.0,3.0,0.9482706129220735,18.7,46.2,2.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.20666666666666664,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,5.0,0.3284544160784015,14.7,31.9,4.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.5458333333333333,1.0,0.0,13.4,13.4,1.0,0.0,0.0,0.0,0.06666666666666667,0.8933333333333333,1.0,12.63945346523156,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,3.0,2.0019938599956224,7.616666666666667,22.85,1.0,0.0,0.06666666666666667,0.0,0.0,0.24611111111111114,1.0,0.0,5.05,5.05,1.0,0.0,0.0,0.0,0.06666666666666667,0.33666666666666667,0.0,0.0,3.0,0.16666666666666666,4.0,13.912500000000001,1.0,0.0,1.0,0.0,3.0,8.299999999999999,0.0,0.0,6.0,22.25,2.0,14.2,0.0,0.0,4.0,15.075,1.0,20.05
emergency_response_seed2,emergency_response,2,307.25,322.25,40.0,7.439109690656108,6.72875,11.0,10.75,1.0,13.860686328317971,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,2.0,14.174748502906564,0.0,0.0,0.0,2.0,0.13333333333333333,0.4,0.0,0.0,3.0,0.09543160227720933,29.75,60.55,2.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,1.0,14.421941364033088,0.0,0.0,0.0,2.0,0.06666666666666667,0.3333333333333333,0.0,0.0,3.0,1.652714848546635,19.366666666666667,47.2,2.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.2177777777777777,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,5.0,0.7170124564087729,15.5,32.9,4.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.5591666666666666,1.0,0.0,14.4,14.4,1.0,0.0,0.0,0.0,0.06666666666666667,0.9600000000000001,1.0,12.607109475878165,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,3.0,1.1924120728211294,7.95,23.85,1.0,0.0,0.06666666666666667,0.0,0.0,0.23500000000000001,1.0,0.0,6.05,6.05,1.0,0.0,0.0,0.0,0.06666666666666667,0.4033333333333333,0.0,0.0,3.0,0.5,3.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,6.0,22.916666666666668,2.0,14.7,0.0,0.0,4.0,15.825,1.0,21.05
emergency_response_seed2,emergency_response,2,308.25,323.25,39.0,7.404316991259168,7.183333333333333,11.0,9.75,1.0,13.8894913647254,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,1.0,11.72209709603486,0.0,0.0,0.0,2.0,0.06666666666666667,0.4,0.0,0.0,3.0,0.03494707785582352,30.416666666666668,61.55,2.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,1.0,14.437983281965542,0.0,0.0,0.0,2.0,0.06666666666666667,0.26666666666666666,0.0,0.0,3.0,2.358569791710329,20.033333333333335,48.2,2.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.2288888888888889,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,5.0,1.1034458507275966,16.3,33.9,4.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.5625,1.0,0.0,15.4,15.4,1.0,0.0,0.0,0.0,0.0,1.0,1.0,12.623686513178614,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,3.0,0.6221167437603973,8.283333333333333,24.85,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,7.05,7.05,1.0,0.0,0.0,0.0,0.06666666666666667,0.47,0.0,0.0,3.0,0.8333333333333334,3.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,6.0,23.583333333333332,2.0,15.2,0.0,0.0,4.0,16.575,1.0,22.05
emergency_response_seed2,emergency_response,2,309.25,324.25,39.0,6.979200263821413,7.50897435897436,13.0,8.75,1.0,13.848305440737168,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,1.0,11.772821839254185,0.0,0.0,0.0,2.0,0.06666666666666667,0.3333333333333333,0.0,0.0,3.0,0.012760867698760303,31.400000000000002,62.55,3.0,0.0,0.0,0.0,0.06666666666666667,0.687777777777778,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,1.0,14.38798598308739,0.0,0.0,0.0,2.0,0.06666666666666667,0.26666666666666666,0.0,0.0,3.0,3.073954414012236,20.7,49.2,2.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.23999999999999985,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,6.0,1.7002494457178035,14.25,34.9,4.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.3758333333333334,2.0,0.7176599599575153,8.2,16.4,1.0,0.0,0.06666666666666667,0.0,0.0,0.45333333333333325,1.0,12.635276437855424,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,3.0,0.29173465918326874,8.866666666666667,25.85,2.0,0.0,0.0,0.0,0.06666666666666667,0.35,1.0,0.0,8.05,8.05,1.0,0.0,0.0,0.0,0.06666666666666667,0.5366666666666667,0.0,0.0,3.0,1.1666666666666667,3.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,6.0,24.25,2.0,15.7,0.0,0.0,5.0,13.86,2.0,11.525
emergency_response_seed2,emergency_response,2,310.25,325.25,39.0,7.1895115834138865,7.842307692307693,13.0,7.75,1.0,11.99896701638638,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,1.0,11.715430854193702,0.0,0.0,0.0,2.0,0.06666666666666667,0.3333333333333333,0.0,0.0,3.0,0.004698082128552789,32.4,63.55,3.0,0.0,0.0,0.0,0.06666666666666667,0.7099999999999999,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,1.0,14.342037306504032,0.0,0.0,0.0,2.0,0.06666666666666667,0.2,0.0,0.0,3.0,3.8023207625371263,21.36666666666667,50.2,2.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.2511111111111113,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,6.0,2.389119089174143,14.916666666666666,35.9,4.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.3702777777777778,2.0,1.7089264761157834,8.7,17.4,1.0,0.0,0.06666666666666667,0.0,0.0,0.41999999999999993,1.0,12.623864236472505,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,3.0,0.12218957854153338,9.533333333333333,26.85,2.0,0.0,0.0,0.0,0.06666666666666667,0.3722222222222223,1.0,0.0,9.05,9.05,1.0,0.0,0.0,0.0,0.06666666666666667,0.6033333333333334,1.0,0.0,3.0,1.5,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,6.0,24.916666666666668,2.0,16.2,0.0,0.0,5.0,14.459999999999999,2.0,12.025
emergency_response_seed2,emergency_response,2,313.25,328.25,37.0,7.77648170954766,9.366216216216216,14.0,4.75,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,1.0,11.767470507708214,0.0,0.0,0.0,2.0,0.06666666666666667,0.26666666666666666,0.0,0.0,3.0,0.00022510676642026076,35.4,66.55,3.0,0.0,0.0,0.0,0.06666666666666667,0.7766666666666666,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,1.0,13.559853081948672,0.0,0.0,0.0,2.0,0.06666666666666667,0.06666666666666667,0.0,0.0,3.0,5.550893924595168,23.366666666666664,53.2,2.0,0.0,0.06666666666666667,0.0,0.0,0.22111111111111087,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,6.0,4.086648025527807,16.916666666666668,38.9,4.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.35361111111111126,2.0,4.691928908875755,10.2,20.4,1.0,0.0,0.06666666666666667,0.0,0.0,0.31999999999999995,1.0,12.453095743821082,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,3.0,0.006716227494475375,12.100000000000001,29.85,3.0,0.0,0.0,0.0,0.13333333333333333,0.47666666666666674,1.0,0.0,12.05,12.05,1.0,0.0,0.0,0.0,0.06666666666666667,0.8033333333333333,1.0,0.0,3.0,2.5,1.0,0.0,1.0,0.0,1.0,2.65,0.0,0.0,1.0,0.0,7.0,23.5,2.0,17.7,0.0,0.0,5.0,16.259999999999998,2.0,13.525
emergency_response_seed2,emergency_response,2,315.25,330.25,36.0,7.5916767216299395,10.404166666666667,14.0,2.75,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,2.0,11.88298854603971,0.0,0.0,0.0,2.0,0.13333333333333333,0.13333333333333333,0.0,0.0,3.0,2.9392998024693073e-05,37.4,68.55,3.0,0.0,0.0,0.0,0.06666666666666667,0.8211111111111111,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,1.0,13.594224162844325,0.0,0.0,0.0,2.0,0.06666666666666667,0.13333333333333333,0.0,0.0,3.0,5.551976785087337,24.7,55.2,2.0,0.0,0.06666666666666667,0.0,0.0,0.17666666666666658,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,6.0,4.456725301618491,18.25,40.9,4.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.3425000000000001,2.0,6.57873257853752,11.2,22.4,1.0,0.0,0.06666666666666667,0.0,0.0,0.25333333333333324,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,4.0,0.127043548786068,10.575000000000001,31.85,3.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.3305555555555556,1.0,0.0,14.05,14.05,1.0,0.0,0.0,0.0,0.06666666666666667,0.9366666666666668,1.0,0.0,3.0,3.1666666666666665,1.0,0.0,1.0,0.0,2.0,2.325,0.0,0.0,1.0,0.0,7.0,25.214285714285715,2.0,19.175,0.0,0.0,5.0,17.46,2.0,14.525
emergency_response_seed2,emergency_response,2,316.25,331.25,34.0,7.301183618672418,11.427941176470588,14.0,1.75,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,2.0,11.891083915112109,0.0,0.0,0.0,2.0,0.13333333333333333,0.13333333333333333,0.0,0.0,3.0,1.0738697880904029e-05,38.4,69.55,3.0,0.0,0.0,0.0,0.06666666666666667,0.8433333333333333,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,1.0,13.594777992849552,0.0,0.0,0.0,2.0,0.06666666666666667,0.13333333333333333,0.0,0.0,3.0,5.432224125046545,25.366666666666664,56.2,2.0,0.0,0.06666666666666667,0.0,0.0,0.1544444444444442,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,6.0,4.456796084865691,18.916666666666668,41.9,4.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.3369444444444446,2.0,6.934501369291102,11.7,23.4,1.0,0.0,0.06666666666666667,0.0,0.0,0.21999999999999992,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,4.0,0.681964910985539,11.325000000000001,32.85,3.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.3583333333333334,1.0,0.0,15.05,15.05,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,3.5,1.0,0.0,1.0,0.0,2.0,2.825,0.0,0.0,1.0,0.0,7.0,26.071428571428573,2.0,20.175,0.0,0.0,5.0,18.06,2.0,15.025
emergency_response_seed2,emergency_response,2,322.25,337.25,32.0,6.049954605422422,7.8984375,10.0,10.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,3.0,7.686036437147141,0.5,1.5,1.0,0.0,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.03333333333333333,3.0,4.300485846349264,0.0,0.0,0.0,2.0,0.06666666666666667,0.06666666666666667,-0.13333333333333333,-1.9833333333333334,1.0,11.971425819753204,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,1.0,13.585246678977123,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,2.0,1.0076041889919867,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,-0.13333333333333333,-1.291111111111111,1.0,12.030568699139888,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,6.0,1.2189471464109063,22.916666666666668,47.9,4.0,0.0,0.06666666666666667,0.0,0.0,0.4944444444444445,2.0,5.697968533974206,14.7,29.4,1.0,0.0,0.06666666666666667,0.0,0.0,0.019999999999999928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,4.0,3.4696854963703663,15.825,38.85,3.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.5249999999999999,1.0,0.0,21.05,21.05,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,3.91,0.0,0.0,0.0,0.0,3.0,3.8833333333333333,1.0,0.0,0.0,0.0,6.0,9.174999999999999,2.0,26.175,1.0,0.0,4.0,0.0,2.0,18.025
emergency_response_seed2,emergency_response,2,323.25,338.25,30.0,5.566862902708895,8.758333333333333,10.0,9.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,3.0,7.698105687205058,0.8333333333333334,2.5,1.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.05555555555555556,3.0,5.933265601172919,0.0,0.0,0.0,2.0,0.06666666666666667,0.06666666666666667,-0.13333333333333333,-2.0277777777777777,1.0,11.989654205474071,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,1.0,10.795399717826111,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,2.0,2.365448481575925,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,-0.13333333333333333,-1.3355555555555556,1.0,12.02731501083171,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,6.0,0.7482221416870298,23.583333333333332,48.9,4.0,0.0,0.06666666666666667,0.0,0.0,0.4855555555555554,2.0,4.128297683908583,15.2,30.4,1.0,0.0,0.06666666666666667,0.0,0.0,-0.013333333333333404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,4.0,3.4648469621883127,16.575,39.85,3.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.5527777777777777,1.0,0.0,22.05,22.05,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,4.33,0.0,0.0,0.0,0.0,3.0,4.216666666666667,1.0,0.0,0.0,0.0,6.0,1.7,2.0,27.174999999999997,1.0,0.0,5.0,0.0,2.0,18.525
