run_id,scenario_name,seed,simulation_time,target_time,total_vehicle_count,average_speed,average_waiting_time,stopped_vehicle_count,seconds_until_next_signal_switch,N_in_0__vehicle_count,N_in_0__average_speed,N_in_0__average_waiting_time,N_in_0__max_waiting_time,N_in_0__stopped_vehicle_count,N_in_0__current_signal_state,N_in_0__arrival_rate,N_in_0__departure_rate,N_in_0__stopped_vehicle_count_trend,N_in_0__waiting_time_trend,N_in_1__vehicle_count,N_in_1__average_speed,N_in_1__average_waiting_time,N_in_1__max_waiting_time,N_in_1__stopped_vehicle_count,N_in_1__current_signal_state,N_in_1__arrival_rate,N_in_1__departure_rate,N_in_1__stopped_vehicle_count_trend,N_in_1__waiting_time_trend,N_in_2__vehicle_count,N_in_2__average_speed,N_in_2__average_waiting_time,N_in_2__max_waiting_time,N_in_2__stopped_vehicle_count,N_in_2__current_signal_state,N_in_2__arrival_rate,N_in_2__departure_rate,N_in_2__stopped_vehicle_count_trend,N_in_2__waiting_time_trend,S_in_0__vehicle_count,S_in_0__average_speed,S_in_0__average_waiting_time,S_in_0__max_waiting_time,S_in_0__stopped_vehicle_count,S_in_0__current_signal_state,S_in_0__arrival_rate,S_in_0__departure_rate,S_in_0__stopped_vehicle_count_trend,S_in_0__waiting_time_trend,S_in_1__vehicle_count,S_in_1__average_speed,S_in_1__average_waiting_time,S_in_1__max_waiting_time,S_in_1__stopped_vehicle_count,S_in_1__current_signal_state,S_in_1__arrival_rate,S_in_1__departure_rate,S_in_1__stopped_vehicle_count_trend,S_in_1__waiting_time_trend,S_in_2__vehicle_count,S_in_2__average_speed,S_in_2__average_waiting_time,S_in_2__max_waiting_time,S_in_2__stopped_vehicle_count,S_in_2__current_signal_state,S_in_2__arrival_rate,S_in_2__departure_rate,S_in_2__stopped_vehicle_count_trend,S_in_2__waiting_time_trend,E_in_0__vehicle_count,E_in_0__average_speed,E_in_0__average_waiting_time,E_in_0__max_waiting_time,E_in_0__stopped_vehicle_count,E_in_0__current_signal_state,E_in_0__arrival_rate,E_in_0__departure_rate,E_in_0__stopped_vehicle_count_trend,E_in_0__waiting_time_trend,E_in_1__vehicle_count,E_in_1__average_speed,E_in_1__average_waiting_time,E_in_1__max_waiting_time,E_in_1__stopped_vehicle_count,E_in_1__current_signal_state,E_in_1__arrival_rate,E_in_1__departure_rate,E_in_1__stopped_vehicle_count_trend,E_in_1__waiting_time_trend,E_in_2__vehicle_count,E_in_2__average_speed,E_in_2__average_waiting_time,E_in_2__max_waiting_time,E_in_2__stopped_vehicle_count,E_in_2__current_signal_state,E_in_2__arrival_rate,E_in_2__departure_rate,E_in_2__stopped_vehicle_count_trend,E_in_2__waiting_time_trend,W_in_0__vehicle_count,W_in_0__average_speed,W_in_0__average_waiting_time,W_in_0__max_waiting_time,W_in_0__stopped_vehicle_count,W_in_0__current_signal_state,W_in_0__arrival_rate,W_in_0__departure_rate,W_in_0__stopped_vehicle_count_trend,W_in_0__waiting_time_trend,W_in_1__vehicle_count,W_in_1__average_speed,W_in_1__average_waiting_time,W_in_1__max_waiting_time,W_in_1__stopped_vehicle_count,W_in_1__current_signal_state,W_in_1__arrival_rate,W_in_1__departure_rate,W_in_1__stopped_vehicle_count_trend,W_in_1__waiting_time_trend,W_in_2__vehicle_count,W_in_2__average_speed,W_in_2__average_waiting_time,W_in_2__max_waiting_time,W_in_2__stopped_vehicle_count,W_in_2__current_signal_state,W_in_2__arrival_rate,W_in_2__departure_rate,W_in_2__stopped_vehicle_count_trend,W_in_2__waiting_time_trend,N_in_0__target__vehicle_count,N_in_0__target__average_waiting_time,N_in_1__target__vehicle_count,N_in_1__target__average_waiting_time,N_in_2__target__vehicle_count,N_in_2__target__average_waiting_time,S_in_0__target__vehicle_count,S_in_0__target__average_waiting_time,S_in_1__target__vehicle_count,S_in_1__target__average_waiting_time,S_in_2__target__vehicle_count,S_in_2__target__average_waiting_time,E_in_0__target__vehicle_count,E_in_0__target__average_waiting_time,E_in_1__target__vehicle_count,E_in_1__target__average_waiting_time,E_in_2__target__vehicle_count,E_in_2__target__average_waiting_time,W_in_0__target__vehicle_count,W_in_0__target__average_waiting_time,W_in_1__target__vehicle_count,W_in_1__target__average_waiting_time,W_in_2__target__vehicle_count,W_in_2__target__average_waiting_time
extreme_seed2,extreme,2,368.25,383.25,177.0,2.878768667622667,23.50423728813559,109.0,0.75,3.0,7.203197118769469,0.0,0.0,0.0,1.0,0.13333333333333333,0.2,0.0,0.0,9.0,1.9937021822140102,10.566666666666666,34.65,5.0,0.0,0.13333333333333333,0.0,0.13333333333333333,0.3387301587301587,28.0,0.294442505016497,9.592857142857143,31.4,20.0,0.0,0.2,0.0,0.8,0.4775238095238096,3.0,9.215418643487562,0.0,0.0,0.0,1.0,0.13333333333333333,0.2,0.0,0.0,9.0,1.2049578804975993,10.922222222222222,36.95,5.0,0.0,0.13333333333333333,0.0,0.13333333333333333,0.3214814814814815,28.0,0.2248333174101374,9.526785714285714,31.85,19.0,0.0,0.2,0.0,0.7333333333333333,0.46325238095238086,2.0,8.856403005981388,0.0,0.0,0.0,1.0,0.13333333333333333,0.2,0.0,0.0,2.0,11.885491302324484,0.0,0.0,0.0,1.0,0.13333333333333333,0.3333333333333333,0.0,0.0,30.0,0.0,57.90833333333333,81.5,30.0,0.0,0.0,0.0,0.0,1.0,4.0,8.298057827580525,0.0,0.0,0.0,1.0,0.13333333333333333,0.13333333333333333,0.0,0.0,2.0,11.484352687192729,0.0,0.0,0.0,1.0,0.13333333333333333,0.26666666666666666,0.0,0.0,30.0,0.0,56.475,80.05,30.0,0.0,0.0,0.0,0.0,1.0,5.0,4.74,11.0,17.727272727272727,30.0,21.801666666666666,5.0,4.72,11.0,18.713636363636365,30.0,21.688333333333333,4.0,3.55,4.0,3.2125,22.0,12.686363636363637,6.0,3.316666666666667,4.0,3.2375,23.0,13.715217391304348
extreme_seed2,extreme,2,369.25,384.25,176.0,2.6865315834800287,22.88778409090909,110.0,11.75,3.0,5.638606525491556,0.0,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333,0.0,0.0,9.0,1.8355169159924098,11.122222222222222,35.65,5.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.3964814814814815,28.0,0.2025584527001218,10.31607142857143,32.4,21.0,0.0,0.2,0.0,0.8666666666666667,0.504404761904762,3.0,8.033940454783204,0.0,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333,0.0,0.0,9.0,1.1924169819107506,11.477777777777778,37.95,5.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.38435185185185183,28.0,0.17646620132123172,10.2375,32.85,21.0,0.0,0.2,0.0,0.8,0.4882333333333334,2.0,6.915656022279872,0.1,0.2,1.0,0.0,0.06666666666666667,0.2,0.06666666666666667,0.006666666666666667,2.0,9.642511814348588,0.0,0.0,0.0,0.0,0.13333333333333333,0.26666666666666666,0.0,0.0,30.0,0.0289900394335657,56.15833333333333,78.3,29.0,2.0,0.0,0.0,-0.06666666666666667,0.8166666666666667,4.0,8.748993850251791,0.0,0.0,0.0,0.0,0.13333333333333333,0.13333333333333333,0.0,0.0,2.0,9.231115304112206,0.0,0.0,0.0,0.0,0.06666666666666667,0.26666666666666666,0.0,0.0,30.0,0.024460825664641257,52.14666666666667,76.05,28.0,2.0,0.0,0.0,-0.13333333333333333,0.6447777777777778,5.0,2.2199999999999998,11.0,13.927272727272726,30.0,22.798333333333336,5.0,2.5300000000000002,11.0,14.7,30.0,22.688333333333333,4.0,0.0,4.0,3.5124999999999997,22.0,10.145454545454545,6.0,1.9666666666666666,4.0,3.4875,23.0,11.4
extreme_seed2,extreme,2,370.25,385.25,173.0,2.507949873503149,21.69277456647399,107.0,10.75,3.0,4.986387535051911,0.3333333333333333,1.0,1.0,0.0,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.02222222222222222,9.0,1.7602612784791822,11.677777777777777,36.65,5.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.4085185185185185,28.0,0.13837394713451023,11.06607142857143,33.4,21.0,0.0,0.2,0.0,0.8,0.5306714285714287,3.0,6.789470599954672,0.0,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333,0.0,0.0,9.0,1.243316891028873,12.083333333333334,38.95,6.0,0.0,0.06666666666666667,0.0,0.2,0.39972222222222226,28.0,0.13583416780466487,10.987499999999999,33.85,21.0,0.0,0.2,0.0,0.7333333333333333,0.5140999999999999,2.0,6.9170352834986994,0.6,1.2,1.0,0.0,0.06666666666666667,0.2,0.06666666666666667,0.04,2.0,7.391799070272387,0.0,0.0,0.0,0.0,0.06666666666666667,0.26666666666666666,0.0,0.0,29.0,0.10474366248886931,51.03793103448275,74.7,26.0,2.0,0.0,0.06666666666666667,-0.26666666666666666,0.4086398467432948,4.0,9.04894159702375,0.0,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333,0.0,0.0,2.0,6.979885917925674,0.0,0.0,0.0,0.0,0.06666666666666667,0.26666666666666666,0.0,0.0,29.0,0.10433158043524705,49.62758620689655,74.2,26.0,2.0,0.0,0.06666666666666667,-0.26666666666666666,0.4101724137931034,5.0,0.0,10.0,5.42,30.0,23.798333333333336,5.0,0.0,10.0,6.04,30.0,23.688333333333333,3.0,0.0,4.0,4.0125,22.0,4.95,5.0,0.08,4.0,3.9749999999999996,23.0,6.53695652173913
extreme_seed2,extreme,2,371.25,386.25,182.0,2.6619612067098677,19.59532967032967,108.0,9.75,4.0,4.992029847004554,0.5,2.0,1.0,0.0,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.03333333333333333,10.0,1.8512566028049562,11.01,37.65,5.0,0.0,0.13333333333333333,0.0,0.13333333333333333,0.339,29.0,0.1399895543832581,11.441379310344828,34.4,22.0,0.0,0.26666666666666666,0.0,0.8,0.5292919540229886,4.0,6.550076105151281,0.2375,0.95,1.0,0.0,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.01583333333333333,10.0,1.4615997367433824,11.475,39.95,6.0,0.0,0.13333333333333333,0.0,0.2,0.3341666666666666,29.0,0.1476922380804014,11.362068965517242,34.85,22.0,0.0,0.26666666666666666,0.0,0.8,0.5124045977011494,3.0,7.207595554698297,0.7333333333333334,2.2,1.0,0.0,0.13333333333333333,0.2,0.06666666666666667,0.04888888888888889,3.0,7.295961438409868,0.2833333333333333,0.85,1.0,0.0,0.13333333333333333,0.26666666666666666,0.06666666666666667,0.01888888888888889,29.0,0.3198533083750736,46.77241379310345,72.15,24.0,2.0,0.0,0.06666666666666667,-0.4,0.05760536398467479,5.0,8.23814508908893,0.0,0.0,0.0,0.0,0.13333333333333333,0.06666666666666667,0.0,0.0,3.0,7.043621416744714,0.31666666666666665,0.95,1.0,0.0,0.13333333333333333,0.26666666666666666,0.06666666666666667,0.021111111111111112,29.0,0.30028292144265395,45.408620689655166,71.0,24.0,2.0,0.0,0.06666666666666667,-0.4,0.0622413793103443,4.0,0.0,10.0,2.2649999999999997,30.0,24.798333333333336,4.0,0.0,10.0,2.8099999999999996,30.0,24.688333333333333,3.0,0.0,4.0,4.5125,22.0,2.534090909090909,5.0,0.0,4.0,4.475,23.0,4.317391304347826
extreme_seed2,extreme,2,372.25,387.25,179.0,2.6815548907785622,18.93240223463687,107.0,8.75,4.0,5.503209562510804,0.75,3.0,1.0,0.0,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.05,10.0,2.093876606853978,11.52,38.65,6.0,0.0,0.13333333333333333,0.0,0.2,0.348,29.0,0.19991949699997677,12.224137931034482,35.4,23.0,0.0,0.2,0.0,0.8,0.5634040671971706,4.0,6.871912127606313,0.4875,1.95,1.0,0.0,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.0325,10.0,1.8273605019497101,12.075,40.95,6.0,0.0,0.13333333333333333,0.0,0.2,0.34916666666666657,29.0,0.13891510631381437,12.141379310344828,35.85,23.0,0.0,0.2,0.0,0.8,0.5463483642793988,3.0,7.936132348129257,1.0666666666666667,3.2,1.0,0.0,0.13333333333333333,0.2,0.06666666666666667,0.07111111111111111,3.0,8.191356168632828,0.6166666666666667,1.85,1.0,0.0,0.13333333333333333,0.2,0.06666666666666667,0.04111111111111111,28.0,0.4348827705864789,44.144642857142856,69.75,22.0,2.0,0.0,0.13333333333333333,-0.5333333333333333,-0.18424603174603174,5.0,7.251740728110683,0.0,0.0,0.0,0.0,0.13333333333333333,0.06666666666666667,0.0,0.0,3.0,7.82472831570258,0.65,1.95,1.0,0.0,0.13333333333333333,0.26666666666666666,0.06666666666666667,0.043333333333333335,28.0,0.3872589166629119,42.79821428571428,69.45,22.0,2.0,0.0,0.13333333333333333,-0.5333333333333333,-0.1784523809523814,4.0,0.0,9.0,1.4944444444444445,30.0,25.798333333333336,4.0,0.0,9.0,0.5555555555555556,30.0,25.688333333333333,2.0,0.0,4.0,5.112500000000001,22.0,0.14772727272727273,5.0,0.0,4.0,4.975,23.0,2.1978260869565216
extreme_seed2,extreme,2,373.25,388.25,178.0,2.8367725641573833,18.081179775280898,107.0,7.75,4.0,6.055066980785547,1.0,4.0,1.0,0.0,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.06666666666666667,10.0,2.2037303926708938,12.120000000000001,39.65,6.0,0.0,0.13333333333333333,0.0,0.2,0.3630000000000001,29.0,0.12086885674388599,13.051724137931034,36.4,24.0,0.0,0.2,0.0,0.8,0.5890893015030945,4.0,7.433382634012456,0.7375,2.95,1.0,0.0,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.04916666666666667,10.0,2.1621349680637527,12.72,41.95,7.0,0.0,0.13333333333333333,0.0,0.26666666666666666,0.3671666666666667,29.0,0.09337135832531201,12.955172413793104,36.85,24.0,0.0,0.2,0.0,0.8,0.5716268788682581,3.0,8.52060643742316,1.4000000000000001,4.2,1.0,0.0,0.13333333333333333,0.2,0.06666666666666667,0.09333333333333334,3.0,9.045589969144018,0.9500000000000001,2.85,1.0,0.0,0.13333333333333333,0.2,0.06666666666666667,0.06333333333333334,28.0,0.7710103804942614,39.901785714285715,68.6,20.0,2.0,0.0,0.13333333333333333,-0.6666666666666666,-0.5337698412698411,5.0,6.904651045821626,0.16,0.8,1.0,0.0,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.010666666666666666,3.0,8.572972890305588,0.9833333333333334,2.95,1.0,0.0,0.13333333333333333,0.2,0.06666666666666667,0.06555555555555556,28.0,0.6733683690336901,38.60178571428571,67.6,20.0,2.0,0.0,0.13333333333333333,-0.6666666666666666,-0.5248809523809527,4.0,0.0,9.0,0.0,30.0,26.798333333333336,4.0,0.0,9.0,0.0,30.0,26.688333333333333,2.0,0.0,4.0,5.862500000000001,22.0,0.23863636363636365,4.0,0.0,4.0,5.475,23.0,0.30434782608695654
extreme_seed2,extreme,2,374.25,389.25,175.0,2.894661920997643,17.83142857142857,107.0,6.75,4.0,6.729411020355488,1.425,5.0,2.0,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.095,10.0,2.3408912801767086,12.72,40.65,6.0,0.0,0.13333333333333333,0.0,0.2,0.37800000000000006,29.0,0.06777942607504932,13.9,37.4,25.0,0.0,0.2,0.0,0.8666666666666667,0.6148717948717949,4.0,7.997268513092466,0.9875,3.95,1.0,0.0,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.06583333333333334,10.0,2.388738749943438,13.419999999999998,42.95,7.0,0.0,0.13333333333333333,0.0,0.26666666666666666,0.3888333333333332,29.0,0.06408824473802156,13.789655172413795,37.85,25.0,0.0,0.2,0.0,0.8666666666666667,0.5964898320070735,3.0,8.503825362561164,1.7333333333333334,5.2,1.0,0.0,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.11555555555555556,3.0,9.866935825171545,1.2833333333333334,3.85,1.0,0.0,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.08555555555555557,27.0,0.890481878515965,37.01481481481481,66.9,18.0,2.0,0.0,0.2,-0.8,-0.7929012345679013,5.0,6.938037385759105,0.36,1.8,1.0,0.0,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.024,3.0,9.048409304663057,1.3166666666666667,3.95,1.0,0.0,0.13333333333333333,0.2,0.06666666666666667,0.08777777777777777,27.0,0.7578735860498589,38.23148148148148,67.6,19.0,2.0,0.0,0.2,-0.7333333333333333,-0.6162345679012347,4.0,0.0,8.0,0.0,30.0,27.798333333333336,4.0,0.0,8.0,0.0,30.0,27.688333333333333,1.0,0.0,4.0,6.612500000000001,22.0,0.32954545454545453,4.0,0.0,4.0,6.0625,23.0,0.41086956521739126
extreme_seed2,extreme,2,375.25,390.25,174.0,3.008269852533166,17.387356321839082,107.0,5.75,4.0,7.332054821336644,1.925,6.0,2.0,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.12833333333333333,10.0,2.5166315853442427,13.34,41.65,7.0,0.0,0.13333333333333333,0.0,0.26666666666666666,0.3943333333333333,29.0,0.03872805636470334,14.762068965517242,38.4,25.0,0.0,0.13333333333333333,0.0,0.8,0.6519157088122607,4.0,7.325558281036079,1.425,4.95,2.0,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.095,10.0,2.6241223470321478,14.184999999999999,43.95,8.0,0.0,0.13333333333333333,0.0,0.3333333333333333,0.4148333333333332,29.0,0.04413454934660671,14.651724137931035,38.85,25.0,0.0,0.2,0.0,0.8,0.6211405835543767,3.0,8.516069422039717,2.066666666666667,6.2,1.0,0.0,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.1377777777777778,3.0,10.139867471110387,1.6166666666666665,4.85,1.0,0.0,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.10777777777777776,26.0,0.9488014882702003,36.51923076923077,66.55,17.0,2.0,0.0,0.26666666666666666,-0.8666666666666667,-0.8926068376068377,5.0,6.927702576560192,0.5599999999999999,2.8,1.0,0.0,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.03733333333333333,3.0,9.058569064058657,1.6500000000000001,4.95,1.0,0.0,0.13333333333333333,0.2,0.06666666666666667,0.11000000000000001,26.0,0.7878232647189795,35.20961538461539,65.85,17.0,2.0,0.0,0.26666666666666666,-0.8666666666666667,-0.8843589743589741,3.0,0.0,8.0,0.0,30.0,28.798333333333336,3.0,0.0,7.0,0.0,30.0,28.688333333333333,1.0,0.0,4.0,7.362500000000001,22.0,0.44090909090909086,4.0,0.0,4.0,6.8125,23.0,0.5413043478260869
extreme_seed2,extreme,2,376.25,391.25,172.0,2.9609767043455264,16.676744186046513,105.0,4.75,4.0,7.309578120408713,2.425,7.0,2.0,0.0,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.16166666666666665,10.0,2.450971607789623,14.040000000000001,42.65,7.0,0.0,0.13333333333333333,0.0,0.2,0.41391666666666677,29.0,0.023231370885913396,15.658620689655173,39.4,26.0,0.0,0.13333333333333333,0.0,0.8,0.6782290336313326,4.0,6.309830175146803,1.925,5.95,2.0,0.0,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.12833333333333333,10.0,2.6516159249117908,14.985,44.95,8.0,0.0,0.13333333333333333,0.0,0.26666666666666666,0.43858333333333327,29.0,0.03087237043175129,15.53448275862069,39.85,26.0,0.0,0.13333333333333333,0.0,0.8,0.6600766283524905,3.0,8.499571795963186,2.4,7.2,1.0,0.0,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.16,3.0,10.170227954064417,1.95,5.85,1.0,0.0,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.13,25.0,0.9713813299419545,33.33,64.7,15.0,2.0,0.0,0.3333333333333333,-1.0,-1.171888888888889,5.0,6.128384635508227,0.76,3.8,1.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.050666666666666665,3.0,9.046813751929811,1.9833333333333334,5.95,1.0,0.0,0.13333333333333333,0.2,0.06666666666666667,0.1322222222222222,25.0,0.8159130874701477,32.004,63.45,15.0,2.0,0.0,0.3333333333333333,-1.0,-1.1647333333333336,3.0,0.0,7.0,0.0,30.0,29.798333333333336,3.0,0.0,7.0,0.0,30.0,29.688333333333333,1.0,0.0,4.0,8.1125,22.0,0.5772727272727273,4.0,0.0,4.0,7.5625,23.0,0.6956521739130435
extreme_seed2,extreme,2,377.25,392.25,169.0,2.7597829739353537,16.829881656804734,104.0,3.75,4.0,6.586140857770718,2.925,8.0,2.0,0.0,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.19499999999999998,10.0,2.1282223129891547,14.74,43.65,7.0,0.0,0.13333333333333333,0.0,0.2,0.42724999999999996,29.0,0.014437161971195604,16.589655172413792,40.4,27.0,0.0,0.13333333333333333,0.0,0.8,0.704989357173265,4.0,5.4773362590441765,2.425,6.95,2.0,0.0,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.16166666666666665,10.0,2.475254184052633,15.785,45.95,8.0,0.0,0.13333333333333333,0.0,0.26666666666666666,0.45858333333333334,29.0,0.021297842419092057,16.43103448275862,40.85,26.0,0.0,0.13333333333333333,0.0,0.8,0.6852788420604512,3.0,7.554700786609051,2.733333333333333,8.2,1.0,0.0,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.1822222222222222,3.0,9.051782043713466,2.283333333333333,6.85,1.0,0.0,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.1522222222222222,25.0,1.2989316849743817,31.302,63.65,14.0,2.0,0.0,0.3333333333333333,-1.0666666666666667,-1.3737555555555554,5.0,5.415638026044187,0.96,4.8,1.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.064,3.0,8.329338284495984,2.316666666666667,6.95,1.0,0.0,0.13333333333333333,0.2,0.06666666666666667,0.15444444444444447,25.0,1.1209533367522737,30.026,63.45,14.0,2.0,0.0,0.3333333333333333,-1.0666666666666667,-1.3632666666666668,3.0,0.0,7.0,0.0,30.0,30.798333333333336,3.0,0.0,7.0,0.0,30.0,30.688333333333333,1.0,0.0,5.0,7.090000000000001,22.0,0.734090909090909,4.0,0.0,5.0,6.65,23.0,0.8826086956521739
extreme_seed2,extreme,2,378.25,393.25,169.0,2.714334469670576,16.699112426035505,106.0,2.75,4.0,5.847386147007504,3.425,9.0,2.0,0.0,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.22833333333333333,10.0,1.8490177856863266,15.5,44.65,8.0,0.0,0.13333333333333333,0.0,0.26666666666666666,0.4445833333333333,29.0,0.009209838470252892,17.555172413793105,41.4,28.0,0.0,0.13333333333333333,0.0,0.8,0.7309621115368243,4.0,4.772392783458689,2.925,7.95,2.0,0.0,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.19499999999999998,10.0,2.1462925531963832,16.585,46.95,8.0,0.0,0.13333333333333333,0.0,0.26666666666666666,0.4785833333333334,29.0,0.01449510187244786,17.358620689655172,41.85,27.0,0.0,0.13333333333333333,0.0,0.8,0.711068539804172,3.0,6.543316507999066,3.0666666666666664,9.2,1.0,0.0,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.20444444444444443,3.0,8.051565540559873,2.6166666666666667,7.85,1.0,0.0,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.17444444444444446,24.0,1.357707599000471,30.495833333333334,63.35,13.0,2.0,0.0,0.4,-1.1333333333333333,-1.4941666666666664,5.0,4.1056653116423,1.26,5.8,2.0,0.0,0.13333333333333333,0.0,0.13333333333333333,0.084,3.0,7.2880884844542395,2.65,7.95,1.0,0.0,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.17666666666666667,25.0,1.4730644145477476,28.008000000000003,63.15,13.0,2.0,0.0,0.3333333333333333,-1.1333333333333333,-1.5644666666666667,2.0,0.0,7.0,0.0,30.0,31.798333333333336,2.0,0.0,7.0,0.0,30.0,31.688333333333333,1.0,0.0,5.0,7.69,22.0,0.915909090909091,4.0,0.0,5.0,7.25,24.0,1.0541666666666667
extreme_seed2,extreme,2,379.25,394.25,178.0,2.734587427213764,15.026404494382021,105.0,1.75,5.0,5.182438664523849,3.1399999999999997,10.0,2.0,0.0,0.2,0.06666666666666667,0.13333333333333333,0.20933333333333332,11.0,1.6207374461619601,14.818181818181818,45.65,8.0,0.0,0.2,0.0,0.2,0.3620454545454546,30.0,0.005982364427324528,17.935,42.4,30.0,0.0,0.2,0.0,0.8666666666666667,0.7154197530864198,5.0,4.314208257749003,2.7399999999999998,8.95,2.0,0.0,0.2,0.06666666666666667,0.13333333333333333,0.18266666666666664,11.0,1.6021232604681659,15.804545454545455,47.95,8.0,0.0,0.2,0.0,0.26666666666666666,0.393219696969697,29.0,0.009617657496434898,18.313793103448276,42.85,28.0,0.0,0.13333333333333333,0.0,0.8,0.7369689229459344,4.0,5.635481965924185,2.55,10.2,1.0,0.0,0.2,0.06666666666666667,0.06666666666666667,0.16999999999999998,4.0,6.83464004976058,2.2125,8.85,1.0,0.0,0.2,0.13333333333333333,0.06666666666666667,0.1475,24.0,1.7474072581339382,25.714583333333334,62.75,11.0,2.0,0.0,0.4,-1.2666666666666666,-1.8795833333333332,6.0,2.8890159147755927,1.3833333333333335,6.8,2.0,0.0,0.2,0.0,0.13333333333333333,0.09222222222222223,4.0,6.372779341410289,2.2375,8.95,1.0,0.0,0.2,0.13333333333333333,0.06666666666666667,0.14916666666666664,24.0,1.5915883870383913,24.410416666666666,61.7,11.0,2.0,0.0,0.4,-1.2666666666666666,-1.8709722222222223,3.0,0.0,7.0,0.0,30.0,32.79833333333333,3.0,0.0,7.0,0.0,30.0,32.68833333333333,2.0,0.0,6.0,6.908333333333334,23.0,1.0782608695652174,4.0,0.0,6.0,6.541666666666667,24.0,1.2874999999999999
extreme_seed2,extreme,2,380.25,395.25,179.0,2.75726618294565,14.481564245810056,104.0,0.75,5.0,4.497484691041441,3.54,11.0,2.0,0.0,0.2,0.06666666666666667,0.13333333333333333,0.23600000000000002,11.0,1.5071971124132502,15.545454545454545,46.65,8.0,0.0,0.2,0.0,0.2,0.3688636363636364,30.0,0.031788275439315,18.901666666666664,43.4,29.0,0.0,0.2,0.0,0.7333333333333333,0.7356666666666665,5.0,3.745632419149589,3.1399999999999997,9.95,2.0,0.0,0.2,0.06666666666666667,0.13333333333333333,0.20933333333333332,11.0,1.3496781942136509,16.53181818181818,48.95,8.0,0.0,0.2,0.0,0.2,0.40795454545454546,30.0,0.008320763431086975,18.688333333333333,43.85,30.0,0.0,0.2,0.0,0.8666666666666667,0.7215679012345679,4.0,5.590140915475964,2.8,11.2,1.0,0.0,0.2,0.06666666666666667,0.06666666666666667,0.18666666666666665,4.0,5.912717393495389,2.4625,9.85,1.0,0.0,0.2,0.06666666666666667,0.06666666666666667,0.16416666666666666,23.0,1.8857151843465088,21.83478260869565,61.0,9.0,2.0,0.0,0.4666666666666667,-1.4,-2.204903381642512,6.0,2.410218729829186,1.8166666666666667,7.8,3.0,0.0,0.2,0.0,0.2,0.12111111111111111,4.0,6.302357763944087,2.4875,9.95,1.0,0.0,0.2,0.06666666666666667,0.06666666666666667,0.16583333333333333,23.0,1.744063056886168,23.22391304347826,61.45,10.0,2.0,0.0,0.4666666666666667,-1.3333333333333333,-2.016739130434783,2.0,0.0,7.0,0.0,30.0,33.79833333333333,2.0,0.0,6.0,0.0,30.0,33.68833333333333,2.0,0.0,6.0,7.408333333333334,23.0,1.2956521739130435,3.0,0.0,6.0,7.041666666666667,24.0,1.5395833333333335
